system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
2721,665.0,874.0,975.0,1316.0,1703.0,1836.0,2089.0,2048.0,1355.0,2062.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7931300078379,35.673941478718646]}"
2722,440.0,561.0,752.0,863.0,956.0,1089.0,1202.0,1656.0,1076.0,1229.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4053272996835,34.89510212738702]}"
2723,897.0,1142.5,1389.0,1630.5,1771.5,1885.5,2134.5,2296.5,1581.5,2109.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77696033272375,35.67690591915624]}"
2724,780.0,940.0,1131.0,1402.0,1694.0,1853.0,1976.0,2746.0,2100.0,1981.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50638776914695,35.460501767211845]}"
2725,745.0,924.0,1059.0,1354.0,1605.0,1733.0,1929.0,2487.0,1886.0,1958.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81145563963393,35.746166027561856]}"
2726,476.0,571.0,721.0,845.0,943.0,1019.0,1163.0,1388.0,893.0,1176.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49587748032275,35.49634454704822]}"
2727,473.5,716.0,682.5,1210.5,2185.5,2282.0,2652.0,2484.5,1675.0,2550.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24120509727487,35.43328281410302]}"
2728,698.0,945.0,1138.0,1478.0,1689.0,1813.0,2029.0,1772.0,1086.0,1926.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00603073017423,35.46777812101322]}"
2729,555.5,856.5,902.5,1324.5,2035.5,2205.5,2307.5,2518.5,1658.5,2304.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.11966303933349,35.2775149438367]}"
2730,779.0,1017.0,1161.0,1583.0,1921.0,2086.0,2256.0,2558.0,1883.0,2268.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93407567591625,35.81407866304129]}"
2731,579.0,800.0,993.0,1230.0,1347.0,1449.0,1609.0,1849.0,1105.0,1633.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55435780531893,35.48852920407638]}"
2732,471.5,600.0,814.0,960.5,1020.5,1167.0,1317.5,1723.5,1056.5,1326.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51096917709596,35.14815754292349]}"
2733,509.0,667.0,697.0,1081.0,1500.0,1752.0,1764.0,2159.0,1462.0,1855.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98824408754867,35.10584689304146]}"
2734,980.0,1158.0,1385.0,1648.0,1683.0,1792.0,2000.0,1481.0,1006.0,1985.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8322067226971,35.493919095781095]}"
2735,406.0,473.0,635.0,749.0,772.0,879.0,1003.0,1539.0,1009.0,1039.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41449011558151,35.111236784746175]}"
2736,753.0,954.0,1153.0,1496.0,1759.0,1896.0,2155.0,3350.0,2513.0,2121.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86589354585158,34.89752757865414]}"
2737,315.0,390.0,533.0,617.0,663.0,723.0,834.0,1262.0,848.0,805.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43955311200845,35.42223353610836]}"
2738,690.0,915.0,1176.0,1390.0,1495.0,1679.0,1842.0,2093.0,1376.0,1792.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49614697490799,35.555633355800104]}"
2739,649.0,873.0,933.0,1301.0,1679.0,1828.0,2012.0,2267.0,1556.0,2007.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17176990009428,35.547818012828266]}"
2740,594.0,842.0,801.0,1334.0,2086.0,2283.0,2518.0,2467.0,1632.0,2468.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10466574837055,34.86626620676679]}"
2741,613.0,1078.0,1078.0,1830.0,2825.0,3039.0,3329.0,2701.0,1739.0,3124.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93488415967197,34.82153010561763]}"
2742,555.0,747.0,998.0,1222.0,1298.0,1407.0,1569.0,2057.0,1427.0,1598.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52686935762488,35.32467649625298]}"
2743,829.0,936.0,1194.0,1311.5,1354.5,1460.0,1713.5,2960.5,2362.5,1669.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.06899805730916,35.44298461917152]}"
2744,482.5,592.5,750.0,917.0,992.0,1068.0,1224.0,1197.5,721.0,1229.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22476592757548,34.811828300549145]}"
2745,478.0,585.5,767.5,887.5,954.0,1064.0,1210.0,1606.5,1031.5,1221.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26411213701991,35.6682820924287]}"
2746,542.0,723.0,982.5,1187.5,1333.5,1502.5,1675.5,2267.0,1684.5,1663.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14337856283424,35.212836243380096]}"
2747,604.0,841.0,886.0,1320.0,2068.0,2309.0,2629.0,2571.0,1712.0,2542.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47431791350388,35.33518678507718]}"
2748,930.0,1229.0,1532.0,1762.0,1967.0,2164.0,2322.0,2711.0,1993.0,2318.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84972387073744,35.512244727577134]}"
2749,824.0,1110.0,1367.0,1634.0,1812.0,1921.0,2150.0,2654.0,2070.0,2126.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9179060008021,35.551590937021565]}"
2750,387.0,740.0,433.0,1200.5,3442.5,4200.0,4544.0,2081.0,1088.5,4442.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2045538336828,34.98080140549202]}"
2751,494.0,660.0,726.0,1046.0,1487.0,1606.0,1785.0,1781.0,1135.0,1808.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70177134344294,34.81209779513438]}"
2752,445.0,713.0,547.0,1097.0,2165.0,2185.0,2473.0,1460.0,795.0,2373.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44682946580983,35.11447071976901]}"
2753,625.0,769.0,972.5,1172.0,1353.5,1500.0,1675.0,2346.0,1619.0,1691.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29321755222539,35.28829472724614]}"
2754,918.0,1192.0,1417.0,1753.0,1909.0,2042.0,2305.0,2412.0,1679.0,2260.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92221791416587,35.072429564472216]}"
2755,572.0,763.0,852.0,1336.0,2121.0,2254.0,2514.0,2433.0,1570.0,2487.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49291303988515,34.888364762756126]}"
2756,387.0,489.0,702.0,813.0,880.0,993.0,1115.0,1712.0,1250.0,1140.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30049390602676,35.324407001667744]}"
2757,636.0,865.0,1052.0,1471.0,1818.0,1981.0,2227.0,2307.0,1463.0,2179.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92976376255248,35.49122414992873]}"
2758,417.0,718.0,526.0,1040.0,2337.0,2551.0,2829.0,2066.0,1198.0,2725.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52929480889199,34.88243588188094]}"
2759,736.0,963.0,1199.0,1441.0,1564.0,1700.0,1874.0,2537.0,1968.0,1898.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.953209791468,35.56560465545383]}"
2760,500.0,627.0,835.0,970.0,1074.0,1209.0,1400.0,1991.0,1322.0,1369.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56675455623979,35.23897721814797]}"
2761,724.0,846.0,986.0,1163.0,1299.0,1395.0,1604.0,1903.0,1303.0,1534.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.619575494946,35.58177433056798]}"
2762,731.0,956.0,1035.0,1368.0,1702.0,1798.0,1980.0,2339.0,1718.0,1981.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94000455679144,35.235743283125146]}"
2763,443.0,581.0,658.0,858.0,1110.0,1197.0,1333.0,1745.0,1327.0,1325.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2910615955435,35.0565293839433]}"
2764,540.0,680.0,933.0,1082.0,1217.0,1357.0,1509.0,2038.0,1418.0,1437.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60205834690568,34.82368606229952]}"
2765,420.0,624.0,697.0,979.0,1286.0,1429.0,1571.0,1058.0,627.0,1622.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80013686705404,35.50173443875293]}"
2766,687.0,833.0,1041.0,1194.0,1302.0,1370.0,1591.0,2204.0,1589.0,1562.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44332603620175,35.0212255932774]}"
2767,468.0,621.0,865.0,983.0,1046.0,1130.0,1263.0,1548.0,975.0,1225.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51716755255639,35.291528662268966]}"
2768,652.0,876.0,902.0,1524.0,2469.0,2706.0,2922.0,2791.0,1834.0,2866.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22809426840857,34.99697108060617]}"
2769,495.5,591.0,763.5,946.0,999.0,1090.5,1236.0,1619.5,1007.5,1290.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1889231477391,35.55401638828869]}"
2770,483.0,596.5,720.5,882.5,957.0,1041.0,1168.0,1347.0,860.5,1164.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.09379155915086,35.75802378931223]}"
2771,615.0,853.0,807.0,1306.0,1992.0,2130.0,2361.0,2666.0,1762.0,2284.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00252730056616,35.04440212760768]}"
2772,871.5,1014.0,1330.0,1567.0,1697.0,1842.0,2057.0,3508.0,2723.5,2112.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23554571098491,35.748321984243745]}"
2773,383.0,498.0,649.0,870.0,1009.0,1137.0,1367.0,1706.0,1210.0,1369.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51932350923826,34.958702849502686]}"
2774,523.0,661.0,860.0,1037.0,1092.0,1184.0,1320.0,1664.0,1061.0,1334.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32636538620939,35.49149364451397]}"
2775,604.0,714.0,908.0,1039.0,1060.0,1195.0,1387.0,1902.0,1255.0,1377.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61688054909365,35.350817471020854]}"
2776,655.0,876.0,1141.0,1329.0,1467.0,1554.0,1720.0,2252.0,1644.0,1748.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35762675809676,35.68768570256567]}"
2777,502.0,670.0,688.0,988.0,1407.0,1458.0,1660.0,1929.0,1342.0,1667.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53737964644907,35.367795629890715]}"
2778,833.0,982.0,1177.0,1386.0,1529.0,1618.0,1801.0,3173.0,2499.0,1814.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85295780576025,35.23520429395467]}"
2779,639.0,794.0,1025.0,1281.0,1681.0,1825.0,2047.0,3044.0,2337.0,2036.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52579137928393,35.243558626096984]}"
2780,702.0,906.0,1029.0,1401.0,1860.0,2030.0,2212.0,2918.0,2069.0,2251.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99417296842385,34.813445268060555]}"
2781,442.0,578.0,803.0,892.0,950.5,1064.5,1263.0,2125.5,1592.0,1267.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16493812965312,35.56506566628336]}"
2782,793.0,1133.0,1466.0,1796.5,2016.0,2118.0,2322.5,2409.0,1732.0,2293.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30732567646791,35.181574871492735]}"
2783,919.0,1176.0,1351.0,1687.0,1851.0,1955.0,2173.0,2645.0,1986.0,2183.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8292422822595,35.6232764966943]}"
2784,659.0,875.0,1158.0,1326.0,1435.0,1542.0,1733.0,2181.0,1568.0,1730.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35277585556251,35.69172812134421]}"
2785,522.5,749.5,950.0,1192.5,1384.0,1553.5,1747.5,1366.5,777.0,1717.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23419823805874,35.276706460080995]}"
2786,661.0,813.0,1006.0,1219.0,1328.0,1499.0,1684.0,2529.0,1825.0,1721.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12029643431423,34.840125231998904]}"
2787,565.5,831.0,818.0,1281.0,2078.5,2357.0,2524.0,2219.0,1380.5,2532.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30399733563482,35.19720555743642]}"
2788,807.0,1043.0,1384.0,1626.0,1843.0,2001.0,2189.0,3465.0,2714.0,2170.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96237260736602,35.326023969179154]}"
2789,832.0,1009.0,1265.0,1491.0,1628.0,1801.0,2015.0,2504.0,1738.0,1970.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54223054898331,35.032544365857305]}"
2790,598.0,798.0,1029.0,1262.0,1428.0,1550.0,1751.0,2712.0,2087.0,1733.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11221159675715,34.79673660377593]}"
2791,631.0,817.0,926.0,1197.0,1552.0,1730.0,1918.0,2151.0,1440.0,1882.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99040004423054,35.38692974544246]}"
2792,727.0,1008.5,1267.5,1599.0,1791.5,1919.0,2131.0,2745.0,2018.0,2127.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06666701185229,35.146540575412075]}"
2793,636.0,909.0,1119.0,1607.0,2103.0,2299.0,2490.0,2635.0,1819.0,2476.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1892870481346,35.26565718208632]}"
2794,591.0,807.0,912.5,1283.0,1793.5,1932.0,2159.5,2193.5,1520.0,2168.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28270726340119,35.18885122529411]}"
2795,602.0,809.0,883.0,1347.0,1865.0,1970.0,2186.0,2216.0,1521.0,2180.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57403091004115,35.60872378909157]}"
2796,605.0,809.0,979.0,1207.0,1339.0,1443.0,1597.0,2114.0,1503.0,1619.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1599121383439,35.772845991500205]}"
2797,763.0,905.0,1206.0,1405.0,1558.0,1660.0,1828.0,3061.0,2357.0,1849.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40272675964141,35.39932649636331]}"
2798,684.0,968.0,1113.0,1503.0,1732.0,1906.0,2060.0,2536.0,1784.0,2077.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05858217429522,34.85198299374928]}"
2799,290.0,604.0,222.0,913.0,3666.0,4539.0,4812.0,1623.0,703.0,4587.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56891051292166,34.83527432946466]}"
2800,610.0,726.0,910.0,1093.5,1231.0,1391.5,1569.5,2070.0,1369.0,1578.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25818325614472,34.77517703695707]}"
2801,555.0,711.5,942.0,1135.0,1217.5,1316.0,1489.0,1958.0,1267.5,1462.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19323506110288,34.85144400457881]}"
2802,673.0,893.0,1000.0,1340.0,1613.0,1727.0,1912.0,2317.0,1670.0,1934.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1591036545882,35.56776061213572]}"
2803,522.0,764.0,1026.0,1264.0,1369.0,1516.0,1686.0,2456.0,1783.0,1711.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18820906979367,35.014488228646506]}"
2804,529.0,680.0,712.0,1010.0,1413.0,1535.0,1707.0,2015.0,1406.0,1671.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54115257064237,35.109350322649526]}"
2805,698.0,915.0,1058.0,1438.0,1984.0,2205.0,2352.0,3121.0,2251.0,2407.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48401971857237,34.79404165792358]}"
2806,513.5,592.5,772.0,893.0,969.5,1094.0,1227.0,2019.5,1562.5,1252.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21829805752982,35.820546533086954]}"
2807,658.0,851.0,1040.0,1280.0,1382.0,1511.0,1646.0,2329.0,1730.0,1701.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.234292643869,35.371838048669254]}"
2808,429.5,510.5,673.5,761.0,784.5,890.5,1018.0,1489.5,1008.0,1035.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.08570672159378,35.75991025140888]}"
2809,659.0,849.0,1002.0,1297.0,1748.0,1897.0,2088.0,2723.0,2053.0,2084.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83247621728233,35.28559978139378]}"
2810,449.0,531.0,704.0,848.0,968.0,1075.0,1196.0,1549.0,939.0,1184.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58157675842776,35.24706205570505]}"
2811,915.0,1111.0,1376.0,1661.0,1831.0,1985.0,2167.0,3131.0,2345.0,2163.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63547567547492,35.71382667733355]}"
2812,902.0,1158.0,1442.0,1699.0,1787.0,1916.0,2109.0,2395.0,1668.0,2115.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83786610898706,35.526797435179866]}"
2813,540.5,667.0,898.5,1016.5,1080.0,1179.5,1341.5,2162.0,1791.5,1326.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16547711882359,35.609801767432515]}"
2814,875.0,1006.0,1274.0,1449.0,1542.0,1689.0,1951.0,3177.0,2432.0,1923.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35439282307392,35.082939853296416]}"
2815,470.0,816.0,686.0,1337.5,2399.0,2721.0,2955.5,2187.5,1292.5,2818.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.10214589129316,34.92447703717773]}"
2816,616.0,804.0,1010.5,1879.0,2847.5,3001.0,3344.5,2759.5,1761.5,3274.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1873061802277,35.450260972972885]}"
2817,894.0,1228.0,1433.0,1855.0,2003.0,2148.0,2373.0,2663.0,1903.0,2347.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0351361453797,35.018530647425045]}"
2818,729.0,1058.5,1319.5,1685.0,1847.5,1994.0,2187.5,2764.0,2062.5,2184.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06693650643753,35.146810069997315]}"
2819,457.5,562.0,745.5,869.5,920.0,1008.5,1130.5,1289.5,810.5,1129.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51743704714161,35.19963100870354]}"
2820,717.0,957.0,999.0,1549.0,2287.0,2521.0,2731.0,2804.0,1938.0,2678.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32151448367514,35.27805393300717]}"
2821,877.0,1112.0,1405.0,1630.0,1769.0,1892.0,2111.0,2369.0,1649.0,2142.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0502278421529,35.5871642222727]}"
2822,450.0,542.5,683.5,817.0,876.0,974.5,1099.0,1079.5,654.0,1129.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1797603318411,35.59983046777879]}"
2823,338.0,405.0,471.0,755.0,1132.0,1326.0,1443.0,1653.0,982.0,1534.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60960419529228,34.91531422127971]}"
2824,294.0,343.5,463.0,486.5,496.0,584.0,732.0,1187.0,932.0,683.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15739228126651,35.23520429395467]}"
2825,551.0,868.0,698.0,1366.0,2723.0,2889.0,3071.0,2380.0,1482.0,3163.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00710870851518,34.80428245216254]}"
2826,449.5,520.5,663.0,774.0,833.5,934.5,1034.5,1385.0,842.5,1012.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61176015197417,35.16594418554906]}"
2827,768.0,1002.0,1352.0,1564.0,1624.0,1722.0,1889.0,1733.0,1195.0,1901.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32565130826396,35.411453752698925]}"
2828,736.0,861.0,1118.0,1282.0,1348.0,1464.0,1608.0,2696.0,2100.0,1626.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39670347295595,35.23250934810231]}"
2829,701.0,920.0,1263.0,1440.0,1510.0,1636.0,1841.0,2779.0,2132.0,1876.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0523837988348,34.87192559305674]}"
2830,556.0,725.0,927.0,1106.0,1301.0,1358.0,1570.0,1995.0,1438.0,1573.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34415202883497,35.690111153832795]}"
2831,405.5,502.5,446.0,768.0,1204.5,1331.5,1497.0,988.0,545.0,1490.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78504517028082,35.73700321166384]}"
2832,838.5,1078.5,1189.5,1651.0,2397.0,2522.0,2764.5,2646.5,1843.5,2680.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.12559192020868,35.28613877056425]}"
2833,703.5,902.0,1013.0,1372.5,1714.5,1795.0,2027.0,2698.0,1885.0,2028.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69341701130064,35.67555844623006]}"
2834,753.0,878.0,1044.0,1258.0,1299.0,1420.0,1579.0,738.0,518.0,1523.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.28253217462621,35.27239454671722]}"
2835,475.0,575.0,684.0,918.0,1201.0,1351.0,1422.0,1857.0,1207.0,1537.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6397875888387,35.278592922177644]}"
2836,615.0,880.0,1184.0,1412.0,1544.0,1646.0,1814.0,2480.0,1829.0,1803.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84163903318036,34.88135790353999]}"
2837,472.5,592.5,743.5,894.5,1018.5,1123.0,1260.5,1844.0,1405.5,1263.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.11777657723684,35.68957216466232]}"
2838,632.0,753.0,917.0,1118.0,1311.0,1424.0,1591.0,2262.0,1566.0,1612.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32430383533777,35.46966458310987]}"
2839,375.0,434.0,561.0,697.0,770.0,895.0,937.0,1548.0,1098.0,1072.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5187845200678,35.357285341066515]}"
2840,515.0,672.0,830.0,1007.0,1143.0,1236.0,1428.0,2301.0,1651.0,1457.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3166635811409,35.51332270591808]}"
2841,365.0,705.0,418.5,1137.0,2873.0,3295.5,3554.0,1842.5,1005.5,3314.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1565837975108,35.46589165891657]}"
2842,952.0,1107.0,1291.0,1551.0,1879.0,1961.5,2170.5,2907.5,2282.0,2079.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22449643299024,35.10449942011528]}"
2843,668.0,902.0,1168.0,1443.0,1678.0,1851.0,2024.0,2353.0,1733.0,2016.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52579137928393,35.64780050395077]}"
2844,716.0,950.0,1289.0,1518.0,1623.0,1780.0,1956.0,2380.0,1750.0,1951.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8931124989604,35.78659021534723]}"
2845,457.0,563.0,689.0,847.0,995.0,1068.0,1192.0,1376.0,806.0,1173.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32016701074897,35.51601765177043]}"
2846,552.0,696.5,946.0,1084.5,1168.0,1299.5,1455.0,2137.5,1588.5,1477.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47782134311194,35.19262414948741]}"
2847,576.0,734.0,1015.0,1183.0,1316.0,1418.0,1610.0,2370.0,1832.0,1578.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03163271577164,35.514670178844256]}"
2848,557.0,724.0,824.0,1013.0,1165.0,1258.0,1409.0,1369.0,917.0,1387.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59559047686001,35.4947275795368]}"
2849,498.0,642.0,896.5,1120.0,1282.0,1428.5,1673.5,2116.0,1615.0,1652.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27165798540652,35.194241116998825]}"
2850,1253.0,1916.0,2393.5,2665.0,2126.0,2088.5,1887.5,68.0,70.5,1537.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11382856426857,35.21957360801099]}"
2851,929.0,1044.5,1297.5,1457.5,1583.0,1681.5,1852.0,3067.0,2471.5,1848.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15092441122086,35.40417739889755]}"
2852,524.0,763.0,973.0,1180.0,1227.0,1318.0,1496.0,2125.0,1527.0,1486.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95617423190559,35.05060050306811]}"
2853,500.0,601.0,720.0,935.0,1117.0,1304.0,1400.0,2128.0,1415.0,1423.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3914079870615,35.45079996214336]}"
2854,549.5,712.5,768.5,1274.5,1874.5,2015.0,2205.5,2040.5,1281.5,2150.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27839535003741,35.67933137042336]}"
2855,556.0,664.5,817.5,999.5,1109.5,1230.0,1333.0,1333.0,834.5,1334.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23662368932585,34.78110591783226]}"
2856,606.5,685.5,863.5,1007.0,1193.0,1284.0,1508.0,2197.0,1451.0,1482.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57510888838209,35.20690736250491]}"
2857,376.5,482.0,602.5,718.0,772.0,843.0,932.5,1054.5,642.5,946.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25683578321855,35.555902850385344]}"
2858,384.5,738.5,444.0,1079.5,2855.0,3369.5,3542.0,1967.5,1066.0,3362.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.11750708265161,35.10800284972335]}"
2859,479.0,614.0,864.0,1005.0,1092.0,1200.0,1360.0,2154.0,1591.0,1336.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56244264287601,35.01125429362367]}"
