system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
2785,900.0,1226.0,1388.0,1912.5,2402.0,2697.5,2654.5,3046.0,2011.5,2888.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23419823805874,35.276706460080995]}"
2786,477.0,775.0,436.5,1176.5,4510.0,5370.5,5374.0,3013.5,1558.5,5636.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12029643431423,34.840125231998904]}"
2787,252.0,454.0,243.0,735.0,4027.0,5557.0,5600.0,2271.0,927.0,5992.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30399733563482,35.19720555743642]}"
2788,1163.0,1683.0,2031.0,2711.5,3100.5,3387.0,3521.5,5386.5,4175.0,3919.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96237260736602,35.326023969179154]}"
2789,403.0,596.0,350.0,918.0,3824.0,4888.0,4852.0,2603.0,1230.0,5194.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54223054898331,35.032544365857305]}"
2790,624.0,1002.5,850.5,1512.5,4018.0,4962.5,4896.5,3454.0,2225.0,5227.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11221159675715,34.79673660377593]}"
2791,575.0,929.0,845.0,1495.0,4082.0,4802.0,4688.0,3533.0,2219.0,5189.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99040004423054,35.38692974544246]}"
2792,359.0,565.0,315.5,909.0,4000.0,5412.0,5351.5,2663.5,1244.0,5795.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06666701185229,35.146540575412075]}"
2793,238.0,457.0,197.5,776.5,4413.0,6230.0,6175.5,2483.0,1057.0,6632.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1892870481346,35.26565718208632]}"
2794,338.5,509.5,291.5,806.0,4179.0,5846.5,5904.5,2638.5,1070.5,6354.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28270726340119,35.18885122529411]}"
2795,384.0,501.0,261.0,710.0,4240.0,6492.0,6370.0,2472.0,1007.0,6806.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57403091004115,35.60872378909157]}"
2796,460.0,672.0,556.0,1006.0,2619.0,3492.0,3229.0,1984.0,1142.0,3732.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1599121383439,35.772845991500205]}"
2797,865.0,1229.0,1380.0,1950.5,2861.0,3232.0,3201.5,3811.0,2858.5,3448.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40272675964141,35.39932649636331]}"
2798,446.0,671.0,403.5,987.0,4562.0,6266.0,6187.5,2994.0,1460.0,6677.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05858217429522,34.85198299374928]}"
2799,356.0,540.0,298.0,789.0,3925.0,5613.0,5576.0,2101.0,848.0,5966.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56891051292166,34.83527432946466]}"
2800,941.0,1055.0,837.5,1258.0,3306.5,4272.0,4334.0,2235.0,1131.0,4447.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25818325614472,34.77517703695707]}"
2801,458.5,610.5,508.5,905.5,2831.0,3631.5,3590.0,2151.5,1117.5,3863.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19323506110288,34.85144400457881]}"
2802,706.0,1055.0,969.0,1624.0,3424.0,4251.0,4170.0,3313.0,2361.0,4622.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1591036545882,35.56776061213572]}"
2803,501.0,739.5,547.5,1145.5,3751.5,4791.0,4741.0,2821.0,1576.0,5035.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18820906979367,35.014488228646506]}"
2804,2346.0,2553.0,2554.5,3069.0,4201.0,4549.0,4540.0,4305.5,3253.0,4686.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54115257064237,35.109350322649526]}"
2805,341.5,526.0,262.0,849.0,4220.0,5869.0,5757.5,2584.5,1095.5,6261.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48401971857237,34.79404165792358]}"
2806,364.5,499.5,263.5,703.0,3547.5,5075.5,4947.0,2172.0,963.0,5320.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21829805752982,35.820546533086954]}"
2807,390.5,631.5,468.0,1013.0,2807.0,3551.0,3407.5,2359.5,1355.0,3732.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.234292643869,35.371838048669254]}"
2808,400.5,562.5,295.5,821.5,4223.5,6126.5,5862.0,2469.5,1100.0,6391.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.08570672159378,35.75991025140888]}"
2809,1200.5,1696.0,1920.0,2587.0,3335.5,3576.5,3511.5,4517.0,3699.5,3924.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83247621728233,35.28559978139378]}"
2810,401.0,690.0,518.0,1096.0,3575.0,4503.0,4436.0,2586.0,1386.0,4768.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58157675842776,35.24706205570505]}"
2811,382.0,502.0,280.0,713.0,3898.0,5446.0,5329.0,2366.0,1019.0,5734.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63547567547492,35.71382667733355]}"
2812,480.0,836.0,515.0,1209.0,2912.0,3515.0,3388.0,2205.0,1111.0,3715.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83786610898706,35.526797435179866]}"
2813,355.0,516.5,319.5,810.0,3615.0,5278.0,5120.5,2339.5,1131.0,5521.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16547711882359,35.609801767432515]}"
2814,386.0,572.0,310.0,818.0,4528.0,6389.0,6429.0,2694.0,1101.0,6901.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35439282307392,35.082939853296416]}"
2815,459.0,624.5,324.0,920.5,4430.0,6061.0,5976.5,2691.5,1149.0,6446.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.10214589129316,34.92447703717773]}"
2816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1873061802277,35.450260972972885]}"
2817,612.5,923.5,794.0,1351.5,3850.5,4857.0,4875.0,3173.5,1873.5,5137.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0351361453797,35.018530647425045]}"
2818,357.0,568.5,319.5,905.0,4043.5,5421.5,5336.0,2630.0,1225.5,5815.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06693650643753,35.146810069997315]}"
2819,862.0,1168.5,1357.0,1837.0,2828.0,3150.5,3124.5,3670.0,2750.0,3388.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51743704714161,35.19963100870354]}"
2820,383.0,566.0,347.0,906.0,4152.5,5814.5,5431.5,2724.0,1351.0,6129.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32151448367514,35.27805393300717]}"
2821,732.0,1096.0,972.0,1570.0,3528.0,4613.0,4426.0,2938.0,1781.0,4801.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0502278421529,35.5871642222727]}"
2822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1797603318411,35.59983046777879]}"
2823,512.0,687.0,623.0,985.0,2526.0,3252.0,3035.0,2259.0,1256.0,3444.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60960419529228,34.91531422127971]}"
2824,881.0,1121.0,1265.0,1593.0,1913.0,2218.5,2280.5,3293.5,2573.0,2438.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15739228126651,35.23520429395467]}"
2825,322.5,488.5,265.0,800.0,3871.5,5244.0,5159.0,2383.5,1096.5,5536.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00710870851518,34.80428245216254]}"
2826,327.0,524.5,243.5,779.5,4578.0,6524.0,6398.0,2475.0,979.5,6891.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61176015197417,35.16594418554906]}"
2827,724.0,1030.0,1102.5,1617.5,2365.5,2671.0,2650.5,3473.5,2473.0,2951.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32565130826396,35.411453752698925]}"
2828,341.5,568.5,282.5,843.0,4656.0,6313.0,6206.0,2775.0,1189.0,6630.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39670347295595,35.23250934810231]}"
2829,284.0,499.0,249.0,809.0,4343.0,6478.0,6363.0,2486.0,1023.0,6999.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0523837988348,34.87192559305674]}"
2830,425.0,515.0,301.0,713.0,3463.0,5123.0,4884.0,2057.0,854.0,5275.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34415202883497,35.690111153832795]}"
2831,805.5,1175.0,1167.0,1767.0,2993.5,3464.5,3401.0,3421.0,2383.5,3685.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78504517028082,35.73700321166384]}"
2832,396.5,644.5,331.5,935.5,4757.5,6519.0,6317.5,2931.0,1305.5,6672.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.12559192020868,35.28613877056425]}"
2833,573.0,993.0,589.0,1514.5,4603.0,5500.0,5372.5,3549.0,1936.0,5800.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69341701130064,35.67555844623006]}"
2834,1014.0,1289.0,1246.0,1819.0,3146.0,3639.0,3495.0,3885.0,3115.0,3858.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.28253217462621,35.27239454671722]}"
2835,771.0,1035.0,1214.0,1511.0,2028.0,2332.0,2239.0,3025.0,2244.0,2455.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6397875888387,35.278592922177644]}"
2836,328.0,413.5,272.5,625.0,3236.0,4691.0,4603.0,1756.5,710.5,4966.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84163903318036,34.88135790353999]}"
2837,1250.5,1369.5,1268.5,1700.5,3760.5,4899.0,4669.0,2845.5,1702.0,5140.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.11777657723684,35.68957216466232]}"
2838,1155.5,1531.0,1961.0,2375.5,2703.5,2990.5,2931.0,4558.5,3842.0,3296.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32430383533777,35.46966458310987]}"
2839,394.5,623.5,300.5,984.0,4405.0,6050.0,5919.0,2594.0,1243.0,6279.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5187845200678,35.357285341066515]}"
2840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3166635811409,35.51332270591808]}"
2841,295.5,413.5,232.5,678.0,3622.5,5130.0,5186.0,2312.5,1041.0,5528.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1565837975108,35.46589165891657]}"
2842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22449643299024,35.10449942011528]}"
2843,331.0,529.0,232.0,813.0,4346.0,6116.0,5957.0,2835.0,1324.0,6368.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52579137928393,35.64780050395077]}"
2844,703.0,1042.0,1050.0,1657.0,3578.0,4274.0,4142.0,3580.0,2490.0,4615.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8931124989604,35.78659021534723]}"
2845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32016701074897,35.51601765177043]}"
2846,294.5,511.5,285.5,788.0,3887.0,5375.0,5329.0,2111.0,865.0,5772.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47782134311194,35.19262414948741]}"
2847,793.0,1116.5,1266.5,1753.0,3027.0,3732.0,3709.0,3348.0,2457.5,4003.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03163271577164,35.514670178844256]}"
2848,457.0,667.0,428.0,972.0,3997.0,5378.0,5233.0,2834.0,1590.0,5561.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59559047686001,35.4947275795368]}"
2849,531.5,624.5,308.5,857.5,4983.0,7703.0,7490.0,3054.5,1324.5,8125.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27165798540652,35.194241116998825]}"
2850,1015.0,1389.0,1473.0,2198.0,2917.0,3361.0,3293.0,3267.0,2016.0,3549.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11382856426857,35.21957360801099]}"
2851,332.0,528.5,242.0,851.0,4870.5,7101.5,6829.0,2911.5,1279.5,7274.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15092441122086,35.40417739889755]}"
2852,327.5,564.5,275.0,854.5,4467.0,5956.5,5780.5,2629.0,1175.0,6193.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95617423190559,35.05060050306811]}"
2853,535.0,856.5,668.5,1383.0,3224.5,3861.5,3740.5,3275.0,2006.0,4063.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3914079870615,35.45079996214336]}"
2854,579.0,810.0,635.5,1119.0,2877.0,3457.5,3357.5,2865.0,1942.0,3642.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27839535003741,35.67933137042336]}"
2855,553.0,780.5,606.0,1138.0,2636.0,3092.5,2987.0,2322.5,1396.5,3262.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23662368932585,34.78110591783226]}"
2856,856.0,1165.5,1191.0,1761.0,2685.0,3045.5,3024.5,3627.0,2674.5,3257.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57510888838209,35.20690736250491]}"
2857,304.0,478.0,247.5,755.0,3589.0,4961.0,4819.0,2167.0,968.5,5096.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25683578321855,35.555902850385344]}"
2858,637.0,838.5,692.0,1163.5,3104.5,4082.0,3907.0,2481.0,1464.0,4420.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.11750708265161,35.10800284972335]}"
2859,401.0,536.5,364.0,778.0,3027.5,4067.0,4069.0,2125.0,989.0,4489.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56244264287601,35.01125429362367]}"
2860,371.0,556.0,258.0,829.0,4628.0,6461.0,6317.0,2938.0,1382.0,6757.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64706394264006,35.431396352006374]}"
2861,339.0,542.0,241.0,853.0,4441.0,6163.0,6019.0,2745.0,1222.0,6449.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49749444783417,35.46831711018369]}"
2862,1472.0,2043.0,2318.0,3029.0,3683.0,3945.0,3903.0,5250.0,4442.0,4308.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93730961093908,35.590667651880764]}"
2863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.08462874325284,35.753981370533694]}"
2864,453.5,719.0,462.5,1042.0,3836.0,4869.0,4515.5,2918.0,1657.5,5128.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27489192042935,35.67448046788912]}"
2865,404.0,587.0,336.0,872.0,3628.0,4679.0,4653.0,2375.0,1104.0,4946.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63089426752592,35.07728046700646]}"
2866,1050.5,1376.0,1360.0,1902.5,3591.5,4430.5,4483.5,3251.5,2334.0,4830.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88691412349998,35.41873010650029]}"
2867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5082742312436,35.50200393333817]}"
2868,294.5,558.5,296.0,879.5,4471.0,6059.5,5922.0,2689.0,1128.5,6371.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20724877953515,35.128484438201276]}"
2869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.10349336421935,35.83375176776351]}"
2870,632.5,1020.0,881.5,1580.5,3755.0,4545.5,4489.5,3545.0,2222.0,4951.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86616304043682,35.460501767211845]}"
2871,976.0,1421.0,1388.0,2173.0,3729.0,4255.0,4221.0,4577.0,3343.0,4705.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.900658347347,35.735655738737655]}"
2872,656.0,853.0,572.0,1142.0,4715.0,6274.0,6051.0,3382.0,1753.0,6465.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41556809392246,35.162710250526224]}"
2873,1367.0,2012.0,2438.0,3104.0,3999.0,4374.0,4318.0,5431.0,4501.0,4667.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.096041921643,35.37102956491354]}"
2874,1381.5,1829.0,2225.0,2790.5,3237.0,3536.5,3543.5,5096.5,4437.5,3869.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35179228303183,35.58150483598275]}"
2875,369.5,613.5,307.0,901.0,4017.5,5245.5,5032.0,2582.0,1229.5,5403.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38592368954652,35.359980286918876]}"
2876,581.0,849.0,732.0,1251.0,2263.0,2507.0,2565.0,2516.0,1568.0,2698.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42904282318426,34.94684508775231]}"
2877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16224318380075,34.76978714525235]}"
2878,445.0,653.0,377.0,1023.0,3648.0,4678.0,4615.0,2455.0,1217.0,4832.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60852621695133,35.532726316055054]}"
2879,583.0,842.0,665.0,1252.0,4018.0,5199.0,4990.0,3005.0,1687.0,5278.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.08714860033022,35.18912071987934]}"
2880,718.0,1135.0,922.0,1639.0,4030.0,4632.0,4553.0,3723.0,2442.0,5022.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79178253491172,35.6833737892019]}"
2881,900.0,1306.5,1066.0,1882.5,3654.5,4208.0,4181.5,3431.5,2160.0,4622.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70796971890337,35.75182541385181]}"
2882,2034.0,2524.5,2909.5,3522.0,3955.0,4287.5,4236.0,5654.5,4962.5,4597.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06909246311942,35.32386801249727]}"
2883,586.0,828.0,723.5,1254.0,3799.5,4876.0,4751.0,3072.0,1843.5,5198.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10439625378531,35.028771441664006]}"
2884,1441.0,1918.0,2007.0,2722.0,3768.0,4229.0,4226.0,4947.0,3995.0,4650.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01573253524272,35.137916748684525]}"
2885,355.0,463.0,241.0,665.0,3988.0,6082.0,5953.0,2388.0,1004.0,6488.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49129607237374,35.847226497025304]}"
2886,992.0,1467.5,1702.0,2432.5,3052.5,3335.0,3299.0,4283.0,2993.5,3663.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93757910552432,34.87866295768763]}"
2887,296.5,469.5,243.5,739.0,3976.5,5517.5,5535.0,2238.0,886.5,5864.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54842892444374,35.16244075594099]}"
2888,458.5,631.0,442.0,898.0,3465.0,4647.0,4615.5,2155.5,1048.0,5045.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4856366860838,34.921512596740136]}"
2889,285.0,501.0,297.0,768.0,3709.0,5219.0,5108.0,2323.0,1038.0,5604.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81927098260577,34.910463318745464]}"
2890,394.5,617.5,379.0,919.0,3805.0,4867.5,4814.0,2456.5,1125.5,5126.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54923740819945,35.21607017840293]}"
2891,449.0,665.0,410.5,957.0,3382.5,4232.0,4353.5,2615.5,1363.0,4326.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46569408677634,35.022573066203584]}"
2892,353.5,601.5,292.5,909.0,4563.5,6032.0,6025.5,2774.5,1326.5,6301.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36032170394911,35.43624725454062]}"
2893,1131.5,1128.0,857.0,1440.5,3650.0,4689.5,4570.5,2768.5,1570.0,4987.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19916394197807,35.514670178844256]}"
2894,308.0,460.0,211.5,691.0,4177.5,6035.5,5845.5,2444.5,1036.0,6237.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.05929625224066,35.646722525609825]}"
2895,309.5,524.5,212.0,852.0,4766.0,6721.5,6710.5,2903.5,1306.0,7023.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2452475160534,35.431935341176846]}"
2896,480.0,728.0,554.0,1053.0,4148.0,5705.0,5618.0,2580.0,1239.0,6003.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91736701163163,35.109350322649526]}"
2897,772.0,1098.5,1058.0,1512.0,3584.0,4354.0,4376.0,2897.5,1802.0,4580.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03702260747635,35.01098479903844]}"
2898,407.0,648.5,427.0,1047.5,3016.0,3896.5,3802.5,2352.5,1325.0,4180.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.12963433898722,35.76125772433507]}"
2899,356.0,472.0,236.0,659.0,4016.0,6124.0,5994.0,2289.0,930.0,6514.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61283813031511,35.568030106720954]}"
2900,424.0,665.5,350.0,1012.0,3887.5,4910.5,4742.5,2728.0,1363.5,5046.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24955942941718,35.3481225251685]}"
2901,1651.0,2142.0,2569.0,3022.0,3292.5,3539.5,3477.0,4757.5,4050.5,3778.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0809502248698,35.61977306708624]}"
2902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3174720648966,35.440020178733924]}"
2903,358.0,545.5,300.0,848.5,3826.5,5057.0,4888.0,2692.0,1370.5,5255.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.0822032919857,35.64914797687695]}"
2904,1175.0,1531.0,1655.0,2137.0,2853.0,3130.0,2946.0,4170.0,3548.0,3492.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95886917775795,35.71733010694162]}"
2905,1172.5,1631.5,1949.5,2426.5,2805.5,3051.0,2977.0,4222.0,3532.5,3279.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90766520656314,35.66612613574681]}"
2906,584.0,816.0,747.0,1167.0,2035.0,2321.0,2115.0,2067.0,1436.0,2423.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30777025982812,35.39609256134048]}"
2907,792.0,963.0,714.0,1504.0,4116.0,5321.0,5134.0,3077.0,1792.0,5601.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14050852820692,35.22199905927812]}"
2908,415.0,657.0,368.0,1017.0,3961.0,5098.0,5109.0,2530.0,1110.0,5443.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35412332848868,35.08563479914877]}"
2909,355.5,568.5,383.5,876.0,3489.5,4556.5,4372.5,2534.5,1290.5,4732.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27650888794076,35.24760104487552]}"
2910,448.0,661.5,381.0,963.0,3755.0,4769.0,4653.5,2301.5,1098.5,4978.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61337711948558,35.37507198369208]}"
2911,402.0,617.0,354.5,900.5,3680.5,4962.0,4862.0,2333.0,1042.0,5268.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60637026026946,35.39366711007336]}"
2912,441.0,538.0,315.0,717.0,3730.0,5640.0,5584.0,2349.0,1051.0,5981.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35358433931822,35.783356280324405]}"
2913,354.0,597.0,290.0,928.0,4674.0,6387.0,6318.0,2846.0,1294.0,6652.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86939697545965,34.844706639947916]}"
2914,594.0,850.0,693.0,1259.0,2925.0,3450.0,3324.0,2351.0,1240.0,3720.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8330152064528,35.49338010661062]}"
2915,384.0,693.0,449.0,1095.0,4149.0,5339.0,5194.0,2921.0,1538.0,5684.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84406448444747,35.23709075605132]}"
2916,1887.0,2328.0,2670.0,3241.0,3479.0,3701.0,3694.0,5322.0,4795.0,4010.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65056737224813,35.4262759548869]}"
2917,371.0,607.5,242.5,931.5,5437.5,7617.0,7446.0,3376.0,1526.5,7908.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14688199244232,35.23897721814797]}"
2918,561.0,713.0,452.0,1080.0,3467.0,4544.0,4272.0,2459.0,1406.0,4800.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11382856426857,34.799162055043055]}"
2919,397.0,559.0,313.0,840.0,4343.0,6214.0,6142.0,2569.0,1094.0,6708.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64194354552059,35.17914942022561]}"
2920,260.0,496.0,237.0,841.0,4471.0,6075.0,5890.0,2506.0,1089.0,6393.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96210311278078,34.809402849282016]}"
2921,1448.0,1512.0,1254.0,1516.5,3970.0,5316.5,5103.5,2929.0,1685.5,5473.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.057409790144,35.5405416590269]}"
2922,377.0,590.5,326.5,891.5,4077.5,5480.0,5421.0,2489.0,1127.5,5712.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50045888827177,35.25514689326213]}"
2923,368.0,542.0,341.0,895.0,3322.0,4344.0,4690.0,2015.0,961.0,4911.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62577387040643,35.00882884235655]}"
2924,243.5,395.5,181.0,658.5,4068.5,5922.0,5783.5,2498.0,1093.5,6229.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64086556717965,35.489876677002556]}"
