system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
942,433.5,701.0,405.5,1187.0,4230.0,5185.0,5061.0,2272.5,988.0,5406.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47135347306629,35.80275989046139]}"
943,453.5,707.0,399.5,1194.0,4994.5,6325.5,6070.5,2481.0,1023.5,6656.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47539589184483,35.79602252583049]}"
944,473.0,676.0,409.0,1049.0,4835.0,6184.0,6039.0,2351.0,936.0,6452.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62200094621313,35.77042054023308]}"
945,912.5,1127.0,918.5,1635.5,4708.5,5856.5,5632.0,2793.5,1397.0,6094.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.07169300316151,35.84480104575818]}"
946,397.0,614.5,366.5,1042.5,3943.0,4769.5,4655.5,2138.0,912.5,5077.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.0603742305816,35.56344869877194]}"
947,511.0,808.0,528.0,1331.5,4089.5,4919.0,4745.5,2703.0,1402.0,5118.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59532098227479,34.83392685653848]}"
948,430.0,622.5,388.0,962.5,4269.0,5558.0,5384.5,2455.5,1126.0,5761.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72467838318799,34.99724057519141]}"
949,1343.0,1582.5,1386.0,2070.5,3691.0,4191.0,4138.5,2966.0,2066.0,4380.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50962170416977,34.85952884213589]}"
950,437.0,766.5,395.5,1379.0,4767.0,5675.0,5524.5,2358.0,957.0,5969.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27623939335552,35.83402126234875]}"
951,547.0,813.5,647.0,1402.0,3677.0,4330.5,4222.0,2576.5,1464.0,4539.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15227188414703,35.729187868691994]}"
952,485.5,783.0,411.5,1255.5,5410.5,6778.5,6628.5,2415.5,933.5,7106.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57888181257539,35.621929023768125]}"
953,394.0,642.0,351.0,1057.5,3906.0,4776.5,4391.5,2004.5,905.5,5045.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33714516961884,35.79117162329624]}"
954,1167.5,1430.5,1289.5,1863.5,4551.5,5671.5,5278.5,3176.5,1808.5,5826.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34388253424973,35.813809168456054]}"
955,470.5,731.0,389.5,1158.5,5119.5,6437.0,6265.5,2406.0,940.5,6779.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28971412261733,35.61114924035869]}"
956,417.0,576.0,362.5,1024.5,4006.0,5141.0,5016.5,2327.5,969.0,5429.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.08543722700854,35.82566693020643]}"
957,444.5,722.5,395.5,1274.0,4983.0,6129.5,5973.5,2428.0,967.5,6407.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28109029588977,35.80841927675134]}"
958,428.5,663.0,353.0,1140.5,4687.0,6132.5,5878.5,2334.5,955.5,6352.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16278217297123,35.846957002440064]}"
959,400.0,647.5,350.0,1156.0,4595.5,5816.0,5545.0,2261.5,896.5,6168.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22584390591642,35.696309529293224]}"
960,521.5,898.5,441.5,1457.0,5068.0,6121.5,5893.5,2508.5,1021.0,6370.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22126249796742,34.93714328268381]}"
961,448.0,677.0,410.5,1304.5,4546.5,5544.0,5425.5,2504.5,1024.0,5917.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31262116236236,35.74293209253903]}"
962,402.0,636.0,351.0,1057.5,4514.5,5789.0,5619.5,2211.0,859.5,6117.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19296556651764,35.77257649691497]}"
963,483.0,678.0,462.0,1156.0,3979.0,5032.0,4958.0,2629.0,1280.0,5306.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4985724261751,35.73053534161818]}"
964,488.0,852.0,483.5,1498.5,4913.5,5824.5,5675.0,2689.5,1149.0,6230.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72494787777323,35.003438950651834]}"
965,446.0,765.0,353.0,1304.0,5184.5,6456.5,6242.0,2463.5,971.0,6688.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32070599991944,35.20205645997066]}"
966,438.0,677.0,328.0,1075.0,4734.0,6247.0,6102.0,2347.0,888.0,6539.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37622188447803,35.824858446450726]}"
967,465.5,710.0,431.0,1130.0,3730.0,4518.0,4359.5,2275.0,1062.0,4641.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2549493211219,35.78173931281299]}"
968,860.5,1077.0,922.0,1542.5,4110.5,5098.5,4897.0,2948.5,1676.0,5413.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4301208015252,35.80868877133658]}"
969,422.5,622.5,337.5,1016.5,4408.5,5767.5,5608.5,2222.0,863.0,5968.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30696177607241,35.83213480025209]}"
970,446.5,744.5,385.5,1242.0,4998.0,6106.0,5916.0,2491.0,1010.0,6400.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31316015153284,35.72487595532822]}"
971,426.5,716.5,385.0,1302.5,4722.0,5709.0,5554.0,2424.0,1011.5,5904.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22126249796742,35.7968310095862]}"
972,676.0,997.5,739.5,1616.0,4808.0,5852.0,5628.5,2582.0,1328.5,6125.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34711646927256,34.81856566518004]}"
973,429.0,749.0,369.0,1263.0,4416.0,5540.0,5388.0,2371.0,1023.0,5554.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88502766140333,34.8182961705948]}"
974,485.0,774.5,445.0,1413.5,4793.5,5783.0,5749.0,2510.0,1039.5,6081.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34630798551684,34.774638047786596]}"
975,486.5,722.5,455.0,1135.0,4512.0,6003.0,6108.5,2425.0,1092.0,6314.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48752314818044,35.795753031245255]}"
976,427.5,657.5,382.5,1215.0,4460.0,5538.5,5365.5,2371.0,951.0,5819.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21883704670029,35.655076857752135]}"
977,429.0,755.0,367.5,1281.5,4758.5,5880.0,5583.5,2264.0,914.0,6048.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54115257064237,35.59039815729553]}"
978,709.0,943.0,927.5,1530.5,3404.5,4129.0,3996.0,2363.5,1472.5,4233.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79798091037215,34.914775232109236]}"
979,486.5,766.5,516.0,1302.0,4200.5,5080.5,5025.0,2808.5,1395.5,5355.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32151448367514,35.60414238114256]}"
980,448.0,705.0,373.5,1172.0,5116.5,6513.0,6275.0,2481.5,965.0,6803.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34388253424973,35.74939996258469]}"
981,386.0,670.0,306.0,1127.0,5034.0,6693.0,6418.0,2365.0,913.0,6916.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66350311233946,34.98026241632155]}"
982,490.0,677.0,458.0,1051.0,4166.0,5408.0,5221.0,2525.0,1165.0,5563.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48833163193615,35.71598263401544]}"
983,729.0,804.0,588.0,1093.0,3247.0,4176.0,3929.0,1747.0,878.0,4324.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42877332859902,35.78281729115393]}"
984,553.5,832.0,586.5,1392.0,4010.5,4792.5,4622.5,2854.0,1448.0,5110.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68290672247643,34.853060972090226]}"
985,509.0,772.0,475.0,1330.5,4763.5,5850.5,5719.5,2697.0,1146.5,6239.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.67643885243078,34.85683389628353]}"
986,605.5,837.5,614.0,1375.0,4078.5,5101.0,4896.0,2912.5,1621.5,5312.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2889056388616,35.29395411353609]}"
987,438.0,632.0,338.0,1032.0,4829.0,6413.0,6214.0,2414.0,920.0,6623.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32690437537987,35.83402126234875]}"
988,465.0,801.5,439.0,1378.5,4466.0,5227.0,5066.0,2435.5,1113.0,5480.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60960419529228,35.53164833771412]}"
989,420.0,597.5,367.0,1045.5,4602.0,5958.5,5724.5,2582.5,1053.5,6219.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46111267882732,35.74077613585714]}"
990,610.5,972.5,558.5,1449.5,4982.0,6072.5,5706.5,2523.0,1047.5,6314.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63278072962257,35.136299781173115]}"
991,471.0,660.0,403.0,1033.0,4271.0,5564.0,5358.0,2346.0,953.0,5863.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49453000739658,35.59848299485261]}"
992,438.0,677.5,364.5,1116.5,5038.0,6517.5,6336.0,2515.0,970.5,6850.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32986881581746,35.73835068459002]}"
993,441.0,712.5,384.5,1229.0,4810.5,6003.5,5779.5,2405.5,946.5,6172.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27920383379312,35.830787327325915]}"
994,414.0,655.0,385.0,1296.0,4549.0,5495.5,5357.5,2487.0,1035.5,5785.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14930744370943,35.73323028747053]}"
995,428.0,732.0,395.5,1277.5,4350.0,5287.0,5103.0,2392.5,1057.0,5505.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72872080196653,34.869500141789615]}"
996,415.0,728.0,470.0,1294.0,4092.0,5038.0,4943.0,2644.0,1260.0,5138.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42392242606478,35.80841927675134]}"
997,425.5,718.0,406.5,1321.0,3987.0,4632.0,4549.5,2223.5,931.5,4985.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31262116236236,35.71032324772549]}"
998,430.0,697.0,388.5,1120.5,4714.0,5940.5,5683.0,2478.5,1064.5,6105.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53333722767053,35.58958967353983]}"
999,543.0,791.5,579.0,1217.5,4079.0,4995.5,4872.5,2528.0,1224.5,5346.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78639264320701,34.97056061125306]}"
1000,461.0,720.0,423.0,1108.5,4149.5,5101.5,4991.0,2311.0,1016.5,5280.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2293473355245,35.83024833815544]}"
1001,298.5,493.5,270.5,827.5,3311.0,4123.5,4007.5,1731.0,688.0,4369.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69934589217583,35.246253571949346]}"
1002,408.5,603.0,337.0,1039.0,4279.5,5493.5,5316.0,2260.0,916.0,5724.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16466863506788,35.835368735274926]}"
1003,477.5,752.5,414.5,1260.0,4607.5,5640.0,5486.5,2322.5,907.5,5945.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2797428229636,35.839141659468225]}"
1004,448.0,713.0,380.0,1156.0,4550.0,5678.0,5467.0,2367.0,962.0,5847.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50557928539124,35.64375808517223]}"
1005,441.5,696.0,376.5,1136.0,4814.5,6102.0,5954.5,2363.0,929.5,6408.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32771285913557,35.73619472790813]}"
1006,480.0,761.5,441.5,1282.0,4945.5,6197.0,6112.5,2726.0,1264.5,6505.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79393849159361,34.85602541252782]}"
1007,432.0,699.0,372.5,1192.5,4788.0,5872.5,5663.5,2382.5,924.0,6073.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38969661373982,35.694962056367046]}"
1008,378.0,685.0,405.0,1358.5,4223.5,4935.0,4857.5,2267.5,959.5,5268.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70177134344294,35.25056548531312]}"
1009,439.5,642.0,346.5,1039.0,4529.5,5844.0,5613.0,2241.5,869.0,6064.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24093560268963,35.64537505268365]}"
1010,446.0,672.0,383.0,1071.0,4220.0,5362.0,5214.0,2336.0,975.0,5594.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51177766085166,35.69846548597511]}"
1011,410.5,655.0,350.0,1072.0,4862.5,6228.5,6073.0,2215.5,882.5,6578.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5977464335419,35.6119577241144]}"
1012,863.5,846.0,689.0,1578.5,4591.5,5524.0,5480.5,2870.5,1864.0,5828.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74758542293304,34.9136972537683]}"
1013,504.5,743.5,455.0,1154.0,4799.5,6241.5,5940.0,2441.0,963.5,6461.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21802856294458,35.65992776028638]}"
1014,445.0,681.5,377.5,1109.0,4767.0,6076.0,5852.5,2436.0,968.0,6324.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21021321997274,35.709245269384546]}"
1015,413.0,596.5,360.0,1002.5,4001.5,5135.5,4948.5,2206.5,874.0,5466.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76806701141096,34.91612270503542]}"
1016,468.0,829.5,406.5,1312.0,5178.5,6155.5,5963.5,2497.0,1012.5,6404.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58561917720628,35.63163082883662]}"
1017,491.0,707.0,418.5,1045.0,4545.0,5912.0,5706.0,2411.0,989.0,6164.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23500672181444,34.987269275537685]}"
1018,402.0,646.5,320.0,1057.5,4747.0,6171.5,5992.0,2291.5,878.0,6387.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16925004301689,35.84291458366153]}"
1019,439.0,730.0,353.0,1243.0,4723.0,5945.0,5778.0,2443.0,977.0,6319.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82654733640715,35.06461422150038]}"
1020,461.0,716.0,390.0,1156.0,4817.0,6127.0,5969.5,2373.0,938.0,6366.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39427802168883,35.68310429461667]}"
1021,431.5,664.5,348.0,1104.0,4431.5,5653.5,5423.0,2190.5,872.5,5846.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63224174045209,35.523024510986566]}"
1022,635.0,987.5,714.5,1549.0,4525.0,5488.0,5242.5,2667.5,1426.0,5651.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3368756750336,35.791710612466716]}"
1023,477.5,703.0,478.5,1196.5,3924.0,4902.0,4703.0,2465.5,1156.5,5218.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21560311167745,35.68121783252001]}"
1024,460.0,700.0,392.0,1100.0,4191.0,5254.0,5034.0,2158.0,890.0,5413.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52120997133493,35.69523155095228]}"
1025,478.5,721.5,431.5,1183.5,4862.0,6191.5,5999.0,2463.0,970.0,6538.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49722495324893,35.72837938493629]}"
1026,453.0,676.0,370.0,1086.0,4176.0,5300.0,5132.0,2289.0,966.0,5414.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34684697468732,35.80545483631374]}"
1027,426.5,664.5,365.5,1135.0,4900.5,6323.0,6120.5,2522.0,981.0,6627.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38700166788746,35.80949725509228]}"
1028,617.0,926.5,737.5,1402.5,3793.5,4555.5,4242.0,2537.0,1364.5,4794.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.13987513322618,35.741854114198084]}"
1029,462.5,734.0,416.5,1300.0,4547.5,5574.5,5535.5,2678.0,1168.5,5949.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68560166832879,34.853330466675466]}"
1030,430.5,684.0,371.0,1122.5,4766.5,6162.5,5953.5,2315.5,898.5,6442.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36571159565383,35.82000754391648]}"
1031,504.0,782.5,462.5,1273.5,4457.5,5327.5,5233.0,2654.5,1254.5,5562.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55085437571087,35.7043943668503]}"
1032,943.0,1094.0,734.0,1249.0,4652.5,5987.5,5708.0,2793.0,1456.5,6211.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77534336521234,34.898066567824614]}"
1033,401.5,675.5,338.0,1183.5,4878.5,6142.0,6021.0,2390.0,950.5,6410.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34388253424973,35.694962056367046]}"
1034,477.0,678.0,417.0,1030.0,3890.0,4728.5,4630.0,2279.0,1056.5,5018.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2293473355245,35.834560251519214]}"
1035,473.0,688.0,383.0,1097.0,4235.0,5382.0,5191.0,2179.0,901.0,5537.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38996610832505,35.55698082872628]}"
1036,398.5,616.0,329.5,1016.0,4369.0,5897.5,5726.5,2232.0,900.0,6155.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79151304032648,34.885669816903764]}"
1037,452.5,783.0,404.5,1319.5,4941.0,6078.0,5804.0,2329.0,924.0,6178.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28405473632736,35.592823608562654]}"
1038,472.0,729.5,414.0,1181.0,5196.0,6686.5,6328.0,2565.0,1031.0,6906.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52444390635775,35.57988786847133]}"
1039,435.5,748.5,418.0,1273.0,4539.5,5590.5,5494.5,2328.5,1003.0,5726.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28082080130454,35.76664761603978]}"
1040,742.5,906.0,516.0,1292.5,4183.0,5036.0,4981.0,2401.0,1036.0,5331.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78531466486606,34.92582451010391]}"
1041,409.0,683.5,392.5,1336.0,4472.5,5302.5,5165.5,2342.0,954.5,5566.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52094047674969,35.75532884345988]}"
1042,437.5,748.5,368.5,1217.0,5176.0,6518.5,6297.5,2441.0,971.0,6775.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35843524185246,35.74535754380615]}"
1043,466.5,735.5,376.5,1200.0,4964.0,6227.5,5977.5,2345.0,889.0,6436.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89122603686376,34.861145809647304]}"
1044,534.0,704.5,474.0,1019.5,3756.5,4842.5,4666.0,2017.5,927.0,5073.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78639264320701,34.881627398125225]}"
1045,545.0,794.0,439.5,1216.5,5184.5,6684.5,6456.5,2386.5,926.0,7006.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1738314509659,34.896180105727964]}"
1046,570.5,816.5,569.5,1302.5,4006.0,4818.0,4661.0,2536.0,1144.0,5083.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68128975496502,35.09021620709778]}"
1047,431.5,624.0,416.0,1054.0,3917.0,4967.5,4793.5,2588.5,1246.5,5195.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24309155937152,35.694962056367046]}"
1048,453.5,701.0,476.0,1234.0,3905.5,4846.5,4643.5,2537.0,1226.0,5260.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7171325348014,34.87408154973863]}"
1049,913.0,1173.5,1049.0,1674.5,3727.0,4278.0,4263.5,2352.5,1429.5,4516.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32420942952751,35.79090212871101]}"
1050,609.0,913.0,729.5,1337.5,3558.0,4607.0,4154.0,2806.0,1557.0,4747.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6443689967877,34.89456313821655]}"
1051,497.5,766.5,398.0,1329.0,5220.0,6479.0,6205.5,2439.0,968.5,6753.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28863614427638,35.82728389771785]}"
1052,436.0,649.5,383.0,1116.0,4632.0,5956.0,5782.0,2422.0,1074.5,6314.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24767296732053,35.70223841016841]}"
1053,542.0,907.0,484.5,1468.0,5584.5,7036.0,6741.0,2569.0,1015.5,7204.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.676708347016,35.010176315282735]}"
1054,430.0,650.0,341.0,1009.0,4700.0,6236.0,6147.0,2340.0,876.0,6624.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8570002245388,34.877854473931926]}"
1055,451.0,655.0,416.5,1135.0,4454.5,5628.0,5445.0,2410.0,1024.0,5884.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.0776218840367,35.834829746104454]}"
1056,427.0,771.5,380.5,1312.5,5172.0,6361.5,6078.0,2489.0,980.0,6557.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18973163149482,35.80895826592181]}"
1057,434.0,669.0,411.5,1155.0,4556.0,5786.5,5548.0,2433.5,1009.0,6140.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3587047364377,35.760449240579355]}"
1058,443.5,718.0,436.5,1392.0,4284.5,5255.5,5118.0,2608.5,1411.5,5502.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36840654150619,35.84830447536625]}"
1059,427.0,660.0,344.0,1134.0,4428.0,5524.0,5418.0,2259.0,901.0,5705.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33418072918124,35.71059274231072]}"
1060,473.5,688.5,424.5,1167.0,4786.5,6059.5,5914.0,2562.0,1054.0,6362.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52713885221011,35.773115486085445]}"
1061,398.5,662.5,331.0,1137.0,4807.5,6036.0,5811.5,2415.5,951.0,6267.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.357896252682,35.843453572832]}"
1062,631.0,809.0,703.0,1255.0,3370.0,4150.0,4038.0,2253.0,1344.0,4338.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94135202971762,34.9212431021549]}"
1063,557.5,784.0,654.5,1255.5,3712.5,4568.5,4554.5,2745.5,1564.0,4890.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33498921293695,35.746166027561856]}"
1064,446.0,685.5,361.5,1127.5,4889.5,6211.5,5967.5,2416.5,927.5,6438.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38161177618275,35.80572433089898]}"
1065,488.0,721.0,397.0,1075.0,4794.0,6407.0,6178.0,2319.0,978.0,6590.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39885942963784,35.55051295868063]}"
1066,560.0,826.0,613.0,1293.0,3841.5,4614.5,4475.5,2572.0,1391.0,4743.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38619318413176,34.78326187451414]}"
1067,462.0,712.5,455.5,1194.5,4520.0,5569.5,5185.5,2605.5,1194.0,5897.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20401484451232,35.83752469195681]}"
1068,412.0,625.5,330.0,961.5,3931.5,5128.0,4995.0,1853.5,723.0,5207.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32124498908992,35.814887146797]}"
1069,438.0,744.5,393.0,1348.5,4609.0,5447.0,5290.5,2463.0,1128.0,5603.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19916394197807,35.83644671361587]}"
1070,494.0,734.5,404.0,1153.5,5050.0,6532.0,6293.0,2484.0,963.0,6820.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40128488090497,35.820277038501715]}"
1071,419.0,757.0,403.0,1267.0,4195.0,4916.0,4866.0,2275.0,1043.0,4900.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53818813020477,34.865727217596316]}"
1072,535.5,813.0,489.0,1330.5,5397.0,6806.0,6654.0,2786.5,1192.5,7095.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82412188514002,34.87246458222721]}"
1073,450.5,695.5,409.0,1120.0,4300.5,5387.5,5233.0,2284.5,986.5,5676.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55354932156322,35.57207252549949]}"
1074,537.5,797.0,569.5,1421.0,4504.0,5555.0,5405.0,2709.0,1177.0,5847.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21910654128553,34.94954003360466]}"
1075,552.0,874.0,595.5,1370.0,4433.5,5318.0,5208.5,2598.5,1304.5,5493.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78989607281507,34.923668553422026]}"
1076,442.5,688.0,411.0,1236.5,4492.0,5696.5,5484.5,2336.5,971.0,5960.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37029300360284,35.66855158701393]}"
1077,449.0,667.0,418.5,1133.0,3987.0,5049.0,5035.5,2437.5,1150.0,5363.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91601953870546,34.76170230769527]}"
1078,377.0,605.5,337.0,1011.5,4105.5,5007.5,4862.5,2142.0,882.0,5377.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5608256753646,34.864918733840604]}"
1079,958.0,1361.0,1229.5,2029.5,4380.0,5146.5,5021.0,3266.5,2009.5,5363.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66781502570322,34.83904725365797]}"
1080,449.0,752.5,389.0,1284.0,5094.5,6364.5,6268.0,2563.0,1091.5,6559.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5120471554369,35.72891837410676]}"
1081,445.5,756.5,395.0,1289.5,4828.5,5995.0,5690.5,2298.5,923.0,6309.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38295924910892,35.467239131842746]}"
