system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
2154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79538037033005,34.53586584526762]}"
2155,854.0,994.0,1373.0,1557.0,1663.0,1803.0,2051.0,2272.0,1527.0,2145.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7191134027083,34.245350682383375]}"
2156,394.0,516.0,746.0,926.0,1035.0,1131.0,1280.0,576.0,360.0,1272.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96452856404791,33.88692288401968]}"
2157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78621755443203,34.47361259607814]}"
2158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7754377710226,34.64285519560626]}"
2159,572.0,667.5,893.0,1004.0,1067.0,1192.5,1312.0,1516.5,909.0,1341.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3636500447822,33.88126349772973]}"
2160,608.5,764.0,1019.0,1205.5,1256.0,1367.0,1445.0,1169.5,689.0,1484.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29169499052423,33.78694039289718]}"
2161,561.0,719.0,974.0,1211.0,1276.0,1386.0,1601.0,969.0,554.0,1615.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00333578432186,34.22540808307592]}"
2162,733.5,987.0,1251.5,1402.0,1452.0,1562.0,1710.5,1077.5,649.5,1668.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82600834723668,33.64815068150072]}"
2163,471.0,645.0,952.0,1218.0,1280.0,1379.0,1561.0,860.0,586.0,1533.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.45473921459192,34.46067685598682]}"
2164,234.0,320.5,360.5,436.0,287.0,308.5,330.0,64.0,43.0,243.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72952928572224,34.40974237937724]}"
2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75765112839703,34.45501746969687]}"
2166,575.0,819.0,1054.0,1234.0,1285.0,1406.0,1508.0,1836.0,1179.0,1572.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79259101866742,33.74382125925944]}"
2167,577.0,720.0,940.5,1094.0,1143.5,1262.5,1369.5,1831.0,1255.5,1398.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79043506198553,33.74462974301515]}"
2168,462.0,566.0,756.0,959.0,991.0,1094.0,1263.0,702.0,432.0,1232.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17392585677617,34.7212781199099]}"
2169,588.0,823.0,1003.0,1382.0,1690.0,1902.0,2098.0,1567.5,947.0,2133.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35879914224796,34.32727703629507]}"
2170,686.0,979.0,1296.0,1553.0,1626.0,1752.0,1857.0,1539.0,919.0,1868.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65137585600384,33.738431367554725]}"
2171,656.0,950.0,1124.0,1508.0,1822.0,1960.0,2167.0,2155.0,1435.0,2121.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48114968394503,34.40974237937724]}"
2172,585.0,727.0,982.0,1137.5,1170.5,1291.0,1384.0,904.5,506.5,1427.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51429751792905,33.50127613254717]}"
2173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78487008150586,34.47145663939626]}"
2174,515.0,806.0,614.0,1256.0,2284.0,2565.0,2673.0,1167.0,561.0,2554.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76465798761316,34.10413551971978]}"
2175,543.5,866.0,914.0,1319.0,1955.0,2151.0,2325.5,1942.0,1200.0,2221.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74542946625115,34.45744292096399]}"
2176,840.0,1100.0,1408.0,1569.0,1628.0,1755.0,1900.0,909.0,516.0,1865.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54070798728216,33.97612559173275]}"
2177,449.0,570.0,793.0,942.0,994.0,1129.0,1283.0,1573.0,982.0,1288.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8817937263805,33.81577631351742]}"
2178,594.0,761.0,970.0,1133.0,1099.0,1190.0,1242.0,1304.0,993.0,1227.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6972843413042,34.54745411243277]}"
2179,543.5,698.5,922.0,1076.5,1182.0,1313.0,1402.0,1523.0,919.0,1440.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82735582016285,33.75190609681652]}"
2180,538.0,766.0,1104.0,1457.0,1526.0,1640.0,1814.0,1825.0,1255.0,1953.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4838446297974,34.33967378721592]}"
2181,493.0,639.0,902.0,1080.0,1118.0,1206.0,1377.0,634.0,403.0,1340.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24776737313078,34.72828497912602]}"
2182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75280022586279,34.596502126945694]}"
2183,787.0,1017.0,1353.0,1581.0,1711.0,1911.0,2135.0,2160.0,1592.0,2104.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46713596551278,34.39572866094498]}"
2184,90.0,103.0,163.0,252.0,151.0,301.0,293.0,159.0,146.0,137.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47845473809268,34.459868372231114]}"
2185,467.0,609.0,747.0,1019.0,1091.0,1144.0,1266.0,1235.0,898.0,1249.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18201069433324,34.737447795024046]}"
2186,644.0,864.0,1157.0,1433.0,1647.0,1827.0,2060.0,2219.0,1464.0,2048.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40272675964141,34.3800979750013]}"
2187,391.0,551.0,685.5,829.5,889.5,974.0,1091.0,1068.0,659.0,1098.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79555545910502,33.866710790126994]}"
2188,938.0,1208.0,1602.0,1980.0,2237.0,2360.0,2532.0,2774.0,1909.0,2517.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64446340259796,34.16019039344884]}"
2189,1272.0,1762.0,1966.0,2111.0,1741.0,1729.0,1649.0,52.0,44.0,1315.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70617766261698,34.5334403940005]}"
2190,578.0,712.0,890.0,1054.0,1142.0,1222.0,1308.0,1849.0,1266.0,1382.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96722350990026,33.26358190836915]}"
2191,585.0,878.0,1302.0,1607.0,1681.0,1838.0,2095.0,1341.0,838.0,2119.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.20626520700446,34.64878407648145]}"
2192,571.0,800.0,1138.0,1426.0,1610.0,1818.0,1959.0,1480.0,900.0,2006.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71066466475573,33.94486421984539]}"
2193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77840221146019,34.61294129664508]}"
2194,502.0,624.0,873.0,1002.0,1066.0,1149.0,1270.0,1772.0,1311.0,1301.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47468181389938,34.10521349806073]}"
2195,553.0,662.5,851.0,979.5,1095.5,1201.5,1292.5,1588.0,1001.5,1322.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29654589305848,33.37434418290108]}"
2196,554.0,816.0,1064.0,1331.0,1417.0,1549.0,1673.0,1955.0,1360.0,1666.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29196448510947,34.40408299308729]}"
2197,572.0,777.0,1019.0,1323.0,1549.0,1682.0,1896.0,1955.0,1241.0,1938.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61643596573344,34.66441476242513]}"
2198,768.0,977.0,1382.0,1625.0,1745.0,1906.0,2108.0,1955.0,1282.0,2168.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93380618133102,33.82925104277921]}"
2199,561.0,945.0,831.0,1536.0,2623.0,2915.0,3161.0,2419.0,1592.0,3132.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46983091136514,34.49517216289701]}"
2200,255.0,298.0,306.0,407.0,270.0,302.0,288.0,39.0,41.0,203.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73474408865198,34.460137866816346]}"
2201,684.0,864.5,1171.0,1386.0,1462.5,1590.5,1712.5,1808.0,1201.5,1802.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42536430480122,33.41638533819788]}"
2202,539.0,631.0,804.0,879.0,922.0,1003.0,1100.0,1527.0,1010.0,1110.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.27229138038726,33.25953948959061]}"
2203,445.0,523.0,653.0,751.0,802.0,866.0,956.0,1289.0,871.0,975.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22405184963003,33.599911150743495]}"
2204,624.0,784.0,1113.0,1370.0,1397.0,1584.0,1733.0,2351.0,1612.0,1748.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62128686826769,34.60647342659942]}"
2205,579.0,843.0,1219.0,1559.0,1672.0,1820.0,2078.0,1186.0,704.0,2099.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.37955022531112,34.4477411158955]}"
2206,440.0,558.5,749.0,886.0,934.0,1012.0,1066.5,1429.5,919.0,1105.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4657884925866,33.285680464358485]}"
2207,498.0,677.0,973.5,1127.0,1204.0,1362.5,1528.5,1926.0,1216.0,1580.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8225049176286,33.748941656378925]}"
2208,527.0,717.0,976.0,1233.0,1372.0,1477.0,1675.0,757.0,489.0,1636.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3049002252008,34.1914517653362]}"
2209,468.0,592.0,818.0,940.0,1070.0,1133.0,1260.0,1113.0,678.0,1245.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58463560467561,34.20007559206375]}"
2210,384.0,562.0,578.0,803.0,765.0,876.0,881.0,379.0,231.0,778.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48869553233165,34.64581963604385]}"
2211,460.0,612.0,963.0,1299.0,1353.0,1416.0,1605.0,809.0,536.0,1725.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51753145295189,34.55661692833078]}"
2212,673.0,884.0,1217.0,1451.0,1504.0,1665.0,1829.0,2211.0,1692.0,1850.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68434860121287,34.183097433193886]}"
2213,506.0,597.0,775.0,903.0,949.0,1007.0,1143.0,1150.0,821.0,1130.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50594318578673,34.02301764956379]}"
2214,608.5,733.0,978.5,1152.0,1254.0,1380.5,1502.5,1603.0,1019.5,1518.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3658060014641,33.88827035694586]}"
2215,825.0,1090.0,1548.0,1814.0,1898.0,2162.0,2430.0,2071.0,1418.0,2389.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53208416055462,34.736908805853574]}"
2216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48617567525426,33.53523245028689]}"
2217,478.0,738.0,769.0,1265.0,1831.0,1983.0,2181.0,1386.0,802.0,2194.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.41512351056225,34.66953515954461]}"
2218,358.0,500.0,741.0,946.0,1043.0,1109.0,1299.0,534.0,338.0,1309.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58490509926085,34.42240862488333]}"
2219,593.0,784.0,1130.0,1427.0,1493.0,1624.0,1776.0,1691.0,1148.0,1877.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44449842035297,34.658755376135176]}"
2220,552.0,711.0,974.0,1215.0,1302.0,1431.0,1591.0,938.0,552.0,1593.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61940040617104,34.079881007048556]}"
2221,428.0,625.0,958.0,1161.0,1298.0,1442.0,1614.0,1335.0,804.0,1630.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40919462968706,34.51080284884069]}"
2222,434.0,609.0,747.0,941.0,1047.0,1127.0,1236.0,919.0,539.0,1229.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33606719127789,34.650401043992865]}"
2223,748.5,994.5,1380.5,1713.5,1986.5,2174.5,2389.5,1932.0,1203.0,2449.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72638975650968,34.25397450911092]}"
2224,647.5,808.0,1072.0,1228.5,1300.0,1411.5,1505.0,1923.0,1366.0,1530.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34640239132712,33.48375898450684]}"
2225,497.0,725.0,1099.0,1325.0,1400.0,1562.0,1656.0,904.0,501.0,1725.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61930600036077,33.788018371238124]}"
2226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77867170604543,34.64096873350961]}"
2227,604.0,875.0,1190.0,1393.0,1476.0,1681.0,1750.0,1660.0,1098.0,1754.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63062477294068,33.79556421962473]}"
2228,572.0,656.0,829.0,950.0,1011.0,1080.0,1172.0,1327.0,884.0,1203.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95806069400224,33.2301645797999]}"
2229,554.0,721.0,958.0,1250.0,1334.0,1448.0,1607.0,1256.0,865.0,1635.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10978614549003,34.5687441846664]}"
2230,488.0,579.0,762.0,835.0,904.0,978.0,1088.0,1375.0,924.0,1116.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97692531496875,33.3263741467291]}"
2231,674.0,962.0,1161.0,1614.0,1897.0,2044.0,2287.0,1392.0,831.0,2274.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36041610975937,34.425373065320926]}"
2232,287.0,414.0,323.0,487.0,276.0,299.0,261.0,20.0,27.0,143.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68327062287193,34.47900248778286]}"
2233,245.5,332.0,410.5,583.0,445.0,480.0,462.0,95.0,68.5,357.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3426294671338,33.5427782986735]}"
2234,418.0,562.0,810.0,969.0,1043.0,1144.0,1283.0,1165.0,747.0,1343.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91143813075644,34.33078046590314]}"
2235,345.0,640.0,536.0,1070.0,1997.0,2262.0,2431.0,2087.0,1393.0,2394.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42347784270457,34.350453570625355]}"
2236,349.0,528.0,800.0,1102.0,1127.0,1228.0,1312.0,505.0,394.0,1324.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56550148912386,34.6326144013673]}"
2237,433.0,554.0,776.0,924.0,1009.0,1097.0,1259.0,974.0,616.0,1277.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37083199277332,34.53559635068239]}"
2238,530.0,762.0,1057.0,1294.0,1413.0,1603.0,1770.0,1571.0,1013.0,1771.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3674229689755,34.34182974389781]}"
2239,608.5,799.5,1103.5,1283.0,1373.5,1495.5,1573.5,2084.5,1439.0,1597.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50836863705386,33.175726673582254]}"
2240,409.0,543.0,767.0,946.0,1002.0,1091.0,1213.0,377.0,221.0,1258.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51807044212235,33.534154471945946]}"
2241,494.0,622.0,762.0,935.0,1035.0,1120.0,1247.0,868.0,505.0,1217.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31504661362949,34.67788949168692]}"
2242,546.0,734.5,1008.5,1180.5,1282.5,1478.0,1640.0,1530.5,1051.5,1636.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34397694005999,34.313263317862805]}"
2243,378.0,491.0,753.0,960.0,1012.0,1077.0,1207.0,988.0,711.0,1268.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63018018958047,34.5649712604731]}"
2244,544.0,807.0,855.0,836.0,469.0,487.0,422.0,213.0,133.0,258.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65443470225169,34.35799941901196]}"
2245,598.0,788.0,1095.0,1339.0,1442.0,1580.0,1760.0,2032.0,1408.0,1782.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59945780686358,34.534518372341445]}"
2246,699.0,904.0,1270.0,1538.0,1665.0,1813.0,2019.0,2045.0,1405.0,2045.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.15182730078682,34.57575104388253]}"
2247,475.0,556.0,746.0,799.0,846.0,928.0,1076.0,1343.0,915.0,1079.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2426469760113,33.51367288346802]}"
2248,781.0,1206.0,1464.0,1722.0,1474.0,1531.0,1557.0,567.0,372.0,1404.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70078777091226,34.48627884158423]}"
2249,685.0,963.0,1447.0,1729.0,1893.0,2108.0,2429.0,1904.0,1205.0,2424.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62020888992674,34.74580212716636]}"
2250,655.0,869.0,1235.0,1492.0,1614.0,1794.0,2024.0,1444.0,981.0,2027.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56819643497622,34.64123822809484]}"
2251,645.0,909.0,1260.0,1544.0,1662.0,1816.0,1974.0,2334.0,1673.0,1981.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68542657955382,34.37255212661469]}"
2252,565.0,750.0,1026.0,1188.0,1295.0,1406.0,1574.0,1915.0,1354.0,1592.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53370112806603,34.53990826404616]}"
2253,449.0,580.0,768.0,901.0,1016.0,1068.0,1229.0,1269.0,776.0,1214.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3331027508403,34.635848336390126]}"
2254,175.0,262.0,325.0,493.0,459.0,506.0,526.0,211.0,147.0,463.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36382513355719,34.54853209077371]}"
2255,584.0,761.0,1111.0,1392.0,1504.0,1710.0,1801.0,1626.0,1045.0,1920.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61401051446632,34.17393461729587]}"
2256,406.0,492.0,613.0,764.0,824.0,933.0,1020.0,1059.0,739.0,1043.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5124110558324,33.661625410762504]}"
2257,738.0,1012.0,1461.0,1772.0,1853.0,2062.0,2252.0,2509.0,1767.0,2364.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6334141246033,34.530475953562906]}"
2258,631.0,725.0,918.0,1043.0,1121.0,1209.0,1344.0,1865.0,1323.0,1370.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96479805863314,33.261156457102025]}"
2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79322441364816,34.464449780180125]}"
2260,537.0,863.0,775.0,1458.0,2435.0,2727.0,2865.0,2161.0,1312.0,2915.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72046087563449,33.5540970712534]}"
2261,742.0,984.0,1277.0,1513.0,1641.0,1811.0,2031.0,2619.0,1869.0,2039.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53424011723651,34.33751783053403]}"
2262,658.0,868.0,1247.0,1418.5,1576.5,1736.0,1993.0,1342.0,918.5,2018.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47710726516651,34.28577487016875]}"
2263,293.0,381.0,534.0,691.0,702.0,739.0,842.0,562.0,415.0,870.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68290672247643,34.50056205460173]}"
2264,583.0,759.0,1043.0,1296.0,1395.0,1501.0,1670.0,1582.0,1043.0,1722.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97476935828686,33.65677450822826]}"
2265,474.0,614.5,862.0,1018.0,1187.5,1322.0,1400.0,1648.5,1074.0,1447.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83247621728233,33.77723858782869]}"
2266,411.0,540.0,842.0,1073.0,1135.0,1272.0,1476.0,854.0,516.0,1516.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57277784292523,34.741220719217345]}"
2267,492.0,696.0,1018.0,1249.0,1382.0,1517.0,1716.0,1136.0,733.0,1667.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50782964788338,34.55688642291602]}"
2268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78864300569916,34.40704743352489]}"
2269,768.0,959.0,1360.0,1573.0,1693.0,1827.0,2054.0,2682.0,1941.0,2104.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6220953520234,34.739603751705936]}"
2270,486.0,630.0,894.0,1098.0,1207.0,1318.0,1518.0,1201.0,771.0,1556.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3557402960001,34.66522324618084]}"
2271,485.0,591.0,739.0,896.0,846.0,890.0,936.0,719.0,537.0,887.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.715340478515,34.14078678331186]}"
2272,829.0,1007.0,1258.0,1478.0,1635.0,1756.0,1887.0,2169.0,1557.0,1932.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9494368672747,33.22234923682806]}"
2273,487.0,700.0,964.0,1260.0,1335.0,1501.0,1667.0,1091.0,823.0,1701.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48168867311551,34.49463317372654]}"
2274,527.0,660.0,885.0,1059.0,1135.0,1256.0,1386.0,1293.0,743.0,1428.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64760293181054,33.79286927377237]}"
2275,493.0,650.0,835.5,1048.0,1147.0,1288.5,1384.0,1204.0,787.0,1394.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5943374097441,34.27688154885597]}"
2276,523.0,686.0,896.0,1095.0,1214.5,1346.0,1541.5,1224.5,799.5,1523.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26896303955415,34.66145032198754]}"
2277,553.0,682.5,895.5,1046.5,1096.0,1193.5,1282.5,1831.5,1331.5,1325.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47117838429132,33.18785392991787]}"
2278,525.0,687.0,957.0,1128.0,1227.0,1334.0,1502.0,1427.0,958.0,1513.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4112561805587,34.522121621420595]}"
2279,903.0,1118.0,1514.0,1740.0,1845.0,1981.0,2239.0,2432.0,1717.0,2249.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01357657856083,33.28487198060278]}"
2280,414.0,509.0,668.0,755.0,790.0,866.0,968.0,1205.0,761.0,1008.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87397838340866,33.651923605694016]}"
2281,492.0,631.5,886.0,1021.0,1109.0,1218.0,1344.0,1572.0,911.0,1428.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80903018836682,33.74328227008897]}"
2282,704.0,879.0,1227.5,1516.5,1609.0,1783.5,1937.5,2229.0,1540.5,2019.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5657709837091,34.31191584493663]}"
2283,562.0,708.0,936.5,1109.5,1162.0,1286.0,1423.0,1596.0,961.0,1454.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8044487804178,33.73492793794666]}"
2284,904.0,1308.0,1440.0,1500.0,950.0,923.0,830.0,71.0,46.0,618.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39346953793313,33.88261097065591]}"
2285,802.5,903.5,1055.5,1246.5,1386.0,1524.0,1750.5,1646.0,1156.5,1650.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32565130826396,34.06182486983775]}"
2286,1026.0,1283.0,1743.5,2051.5,2167.5,2363.5,2550.0,2170.0,1474.5,2620.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29034751759805,33.85673949047327]}"
2287,575.0,761.0,1116.0,1285.0,1359.0,1532.0,1740.0,1255.0,729.0,1749.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70257982719865,33.95510501408435]}"
2288,451.0,636.0,946.0,1143.0,1215.0,1379.0,1563.0,1679.0,1030.0,1610.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90254480944365,34.342099238483044]}"
2289,401.0,532.0,709.0,864.0,926.0,1022.0,1152.0,823.0,529.0,1155.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96937946658215,34.16746674725021]}"
2290,451.0,592.0,895.0,1154.0,1194.0,1357.0,1437.0,1208.0,933.0,1483.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54501990064594,34.5935376865081]}"
2291,253.0,358.0,382.0,469.0,621.0,708.0,920.0,675.0,470.0,789.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17096141633857,34.74229869755829]}"
2292,637.0,807.0,1076.0,1290.0,1430.0,1546.0,1678.0,1290.0,873.0,1697.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.49085148901354,33.98555790221601]}"
2293,280.0,367.0,475.0,655.0,700.0,760.0,743.0,566.0,439.0,730.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32609589162416,34.69298118846013]}"
2294,898.5,1157.0,1329.5,1456.0,1260.5,1331.5,1319.5,154.5,97.5,1196.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30705618188267,33.769423244856846]}"
