system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
2419,538.5,698.5,907.0,1108.0,1249.0,1377.0,1464.0,1783.5,1033.0,1518.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35385383390346,35.36483118945312]}"
2420,727.5,1096.0,1356.0,1811.0,2121.5,2279.5,2459.0,1858.0,1105.5,2524.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98042874457681,35.17160357183901]}"
2421,555.0,730.5,912.0,1153.5,1534.5,1788.5,1809.5,1941.5,1154.5,1918.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48213325647572,35.31793913162208]}"
2422,611.0,772.0,927.0,1206.5,1504.5,1672.5,1868.5,2455.0,1634.5,1951.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55004589195515,34.96813515998594]}"
2423,580.5,702.0,872.5,1019.5,1044.0,1137.0,1221.5,1364.0,900.0,1240.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22368794923453,35.785242742421055]}"
2424,885.5,1129.0,1492.0,1751.0,1878.5,2031.5,2170.0,2456.0,1660.0,2238.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63763163215681,35.74481855463568]}"
2425,911.5,1247.0,1648.0,1904.5,2167.5,2333.0,2503.5,2481.0,1667.5,2509.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9502453510304,35.32386801249727]}"
2426,756.0,961.0,1312.0,1503.5,1564.0,1682.0,1790.5,2267.5,1553.0,1855.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.19440744525409,35.74508804922091]}"
2427,478.0,542.0,612.0,778.0,950.0,1064.0,1165.0,1527.0,1023.0,1238.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19215708276194,35.11959111688849]}"
2428,844.0,1052.0,1193.0,1431.0,1517.5,1617.5,1705.0,2411.0,1655.5,1772.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.10511033173076,35.206368373334435]}"
2429,633.5,865.0,1135.0,1443.5,1533.5,1669.0,1774.0,1526.0,896.0,1876.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.26851845619395,35.73161331995912]}"
2430,829.0,1001.5,1340.5,1592.0,1711.5,1877.5,2104.5,2130.5,1369.0,2112.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3552957126399,34.981340394662496]}"
2431,719.0,864.0,1136.0,1329.0,1434.0,1553.0,1731.0,2762.0,2151.0,1795.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3632861443867,34.95331295779797]}"
2432,859.5,1227.0,1448.0,1909.5,2163.0,2246.0,2406.5,2825.5,1941.5,2403.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00387477349234,34.89968353533603]}"
2433,619.0,761.0,1030.0,1209.5,1296.5,1442.0,1591.0,2327.5,1709.0,1651.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38538470037605,35.75128642468134]}"
2434,670.5,849.5,1074.5,1292.0,1444.0,1569.0,1682.5,2435.0,1842.5,1731.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1881146639834,35.371568554084014]}"
2435,650.0,887.0,1057.5,1382.5,1463.5,1646.5,1799.5,1385.5,806.5,1823.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86131213790257,35.471012056036045]}"
2436,545.0,649.0,818.0,955.5,1003.0,1091.5,1203.0,1409.0,828.5,1226.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50099787744223,35.17160357183901]}"
2437,585.5,748.0,807.0,1136.0,1567.5,1692.5,1690.0,1209.0,672.0,1918.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60610076568422,35.15327794004297]}"
2438,592.0,722.5,892.0,1075.5,1122.0,1230.0,1315.0,1563.0,988.0,1373.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.10807477216835,35.5939015869036]}"
2439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42725076689787,35.69199761592945]}"
2440,728.0,927.5,1123.0,1397.5,1548.5,1677.5,1825.0,1983.0,1313.0,1866.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06909246311942,35.04413263302245]}"
2441,1010.0,1288.5,1726.5,2079.5,2205.0,2361.0,2602.0,3775.5,2792.0,2716.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24534192186367,35.43543877078491]}"
2442,515.5,618.5,777.0,895.0,924.5,1009.5,1107.0,1609.0,1038.0,1174.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.07438794901387,35.71840808528256]}"
2443,701.0,1009.0,1091.0,1754.0,2271.0,2545.0,2684.0,2624.0,1781.0,2655.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48914011569185,34.75846837267244]}"
2444,595.0,712.0,912.5,1045.0,1116.5,1220.5,1326.5,1472.0,1004.5,1365.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4398226065937,35.103151947189104]}"
2445,547.0,656.0,831.5,937.0,992.0,1069.5,1168.0,1760.0,1214.5,1211.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4452124982984,35.47370700188841]}"
2446,655.5,783.5,1004.0,1184.5,1252.0,1391.5,1509.0,2278.5,1559.0,1557.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4444040145427,35.12525050317844]}"
2447,777.5,983.5,1241.5,1553.5,1723.5,1869.5,2071.0,2280.5,1552.0,2096.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19080960983575,35.826744908547376]}"
2448,746.5,920.0,1198.5,1398.5,1474.0,1608.5,1760.0,2272.0,1498.0,1805.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37406592779614,35.13926422161071]}"
2449,502.5,619.5,791.0,918.5,968.5,1038.0,1104.0,1198.5,721.5,1174.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47270094599247,35.47451548564411]}"
2450,407.0,606.5,723.5,1153.5,1338.0,1484.5,1535.5,794.5,559.0,1555.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9960594305205,35.27320303047293]}"
2451,1016.0,1273.5,1636.0,1873.5,2023.5,2160.5,2301.0,2258.5,1505.0,2353.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57780383423444,35.84480104575818]}"
2452,677.5,881.5,1138.0,1306.5,1399.0,1525.0,1640.0,2162.5,1501.0,1674.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.057409790144,35.549973969510155]}"
2453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48276665145646,35.625971442546664]}"
2454,723.0,977.0,1125.0,1600.5,1710.5,1831.5,1939.0,1428.5,785.5,1996.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01761899733937,35.18642577402698]}"
2455,873.0,1155.0,1473.5,1789.0,1919.5,2068.5,2224.5,1761.0,1061.5,2272.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87532585633484,35.51413118967378]}"
2456,664.0,887.5,1161.5,1470.5,1594.5,1686.5,1828.5,2075.0,1460.0,1880.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80121484539498,35.36348371652694]}"
2457,648.0,774.0,999.0,1165.0,1284.5,1417.5,1538.5,1825.0,1082.0,1617.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28378524174214,35.155164402139626]}"
2458,711.0,993.5,1315.0,1619.0,1733.5,1926.0,2094.0,2047.0,1293.0,2112.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83274571186757,35.31524418576972]}"
2459,669.0,759.0,944.5,1110.5,1175.5,1296.5,1415.5,1904.5,1267.5,1470.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50530979080601,35.200439492459246]}"
2460,1313.5,1667.0,2112.5,2507.5,2715.5,2920.5,3113.5,2994.0,2112.5,3192.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12730329353036,35.28586927597901]}"
2461,881.5,1155.5,1575.5,1957.0,2082.5,2276.0,2465.5,2803.0,1947.5,2545.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.15883416000295,35.17429851769137]}"
2462,849.0,1126.0,1423.0,1703.0,1794.5,1916.5,2068.5,3289.0,2519.5,2128.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97530834745734,35.25433840950642]}"
2463,670.0,788.0,1021.0,1208.0,1327.0,1454.0,1517.0,2415.0,1778.0,1624.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38134228159751,34.86842216344867]}"
2464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90173632568795,34.827997975663294]}"
2465,681.5,835.0,1063.5,1278.5,1480.0,1634.0,1763.0,2560.0,1852.5,1847.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49722495324893,35.4623882293085]}"
2466,734.5,938.0,1202.0,1408.0,1443.5,1566.5,1673.0,1520.0,1016.0,1693.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11221159675715,35.047366568045284]}"
2467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00603073017423,34.800240033384]}"
2468,798.0,1145.0,1371.0,1915.5,2353.5,2529.0,2700.5,2730.5,1814.0,2758.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06828397936371,35.288833716416605]}"
2469,762.0,1095.0,1206.5,1723.0,2035.0,2213.0,2367.0,1660.0,951.0,2372.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92679932211489,35.16836963681618]}"
2470,837.5,1020.5,1287.5,1519.0,1633.5,1798.0,1909.0,3006.0,2291.0,2004.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29240906846968,34.951965484871785]}"
2471,697.0,912.5,1150.0,1437.5,1562.5,1802.5,1954.0,1839.5,1194.5,1949.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.06253018726349,35.77634942110827]}"
2472,534.0,675.5,846.0,1086.5,1281.5,1456.5,1562.5,1217.0,711.5,1661.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36005220936387,35.0603023081366]}"
2473,842.5,1064.5,1378.0,1556.0,1669.0,1725.0,1916.5,2570.5,1798.0,1975.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85834769746498,35.185886784856514]}"
2474,607.5,830.0,1077.5,1313.5,1376.0,1508.5,1586.0,1756.5,1206.5,1636.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0531922825905,35.41630465523317]}"
2475,686.0,901.0,1240.5,1478.5,1454.0,1613.5,1694.0,1405.5,947.0,1646.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42122748021242,35.44945248921718]}"
2476,595.5,880.0,1045.5,1450.5,1523.0,1641.0,1754.5,1462.5,922.0,1770.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85753921370927,35.37588046744779]}"
2477,575.0,783.0,1118.5,1302.5,1345.0,1484.0,1637.5,1772.5,1118.0,1680.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8952684556423,35.735925233322895]}"
2478,531.5,635.0,803.5,910.5,936.0,1040.5,1133.5,1325.0,742.5,1160.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50881322041407,35.03820375214726]}"
2479,597.0,711.5,907.5,1024.5,1095.5,1220.0,1298.5,2035.0,1525.5,1347.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25279336444001,34.84389815619221]}"
2480,604.5,663.0,827.0,963.5,997.0,1081.0,1167.0,1775.0,1173.0,1225.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52983379806247,35.16702216389]}"
2481,831.0,1070.5,1287.0,1622.5,1824.0,1959.5,2096.0,1739.0,999.0,2161.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.19440744525409,34.76924815608188]}"
2482,613.0,755.0,933.0,1071.0,1115.5,1191.0,1284.5,1337.0,758.0,1309.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17625690223302,35.63136133425138]}"
2483,853.0,1085.5,1444.5,1685.0,1805.0,1974.5,2132.0,2806.5,2018.0,2231.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40721376178016,35.54269761570878]}"
2484,503.0,637.0,792.0,1053.5,1178.5,1264.0,1309.5,1104.5,760.0,1435.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.13646610942838,35.0850958099783]}"
2485,922.5,1208.5,1487.5,1825.0,1958.5,2097.5,2255.0,1774.0,1056.5,2302.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71147314851143,35.71005375314025]}"
2486,538.5,720.0,934.5,1171.0,1241.0,1363.0,1467.5,1596.5,962.5,1501.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3598771205889,34.82368606229952]}"
2487,731.5,920.5,1245.0,1456.5,1577.5,1719.0,1869.5,2643.0,1954.5,1950.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62766033250308,35.60710682158015]}"
2488,613.0,710.5,839.0,992.0,1064.0,1151.5,1238.0,1660.0,1007.5,1314.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48536719149855,35.14627108082684]}"
2489,646.0,732.0,894.0,1111.0,1254.0,1404.0,1513.0,2142.0,1417.0,1591.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26060870741185,35.11824364396231]}"
2490,514.5,617.0,789.0,917.5,965.0,1045.0,1124.0,1235.5,713.0,1159.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24012711893393,35.479635882763596]}"
2491,760.0,884.0,1116.0,1275.0,1357.0,1501.0,1601.0,2496.0,1987.0,1649.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31316015153284,34.9821488784182]}"
2492,803.0,1027.0,1414.0,1694.0,1811.5,1984.0,2183.5,3011.5,2136.0,2228.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37056249818808,35.427623427813074]}"
2493,542.0,696.5,913.0,1077.5,1177.5,1304.0,1422.5,2195.0,1567.5,1484.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.0851677324233,35.53407378898124]}"
2494,810.0,1061.0,1177.0,1459.5,1474.5,1592.0,1723.0,1780.0,1124.5,1703.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16520762423835,35.38261783207869]}"
2495,511.0,603.5,778.0,902.5,939.5,1032.0,1144.0,1776.0,1156.0,1192.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57483939379685,35.297457543144155]}"
2496,565.0,669.0,854.0,986.0,1040.5,1155.0,1269.0,1950.0,1285.0,1342.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38861863539888,35.625971442546664]}"
2497,651.5,822.0,1070.0,1322.0,1455.5,1534.0,1663.5,1802.0,1177.0,1752.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14769047619802,35.69792649680464]}"
2498,614.5,759.0,990.5,1151.0,1271.0,1399.5,1563.0,2205.0,1573.0,1613.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29537350890728,35.73619472790813]}"
2499,602.0,686.5,840.0,970.5,1107.0,1230.0,1337.0,1853.0,1218.5,1382.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19970293114854,34.87273407681244]}"
2500,810.0,1040.5,1292.0,1631.0,1778.5,2005.5,2111.0,2117.0,1295.5,2168.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55678325658606,35.065692199841315]}"
2501,688.0,802.5,969.0,1152.5,1243.0,1365.0,1485.5,2196.0,1478.0,1518.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54142206522761,35.07674147783599]}"
2502,584.5,707.5,912.0,1042.5,1092.0,1202.0,1306.5,1844.0,1163.5,1362.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46785004345821,35.442445630001046]}"
2503,732.0,1006.0,1366.0,1617.5,1715.0,1870.5,1997.0,2621.0,1878.0,2076.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90712621739267,35.105038409285754]}"
2504,686.5,929.0,1150.5,1491.0,1609.5,1764.0,1886.5,1422.5,955.5,1942.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85753921370927,35.45133895131383]}"
2505,827.5,994.0,1295.0,1537.5,1662.5,1875.0,2081.0,3223.0,2359.5,2202.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3549318122444,35.07943642368835]}"
2506,861.5,1215.0,1451.5,1945.0,2332.5,2471.5,2674.0,2139.0,1283.5,2727.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89580744481276,35.17160357183901]}"
2507,580.5,771.0,1026.5,1193.5,1292.0,1391.0,1466.0,1993.0,1254.5,1538.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43793614449704,35.2060988787492]}"
2508,923.0,1308.0,1676.0,2179.0,2525.0,2746.0,2875.0,3749.0,2710.0,3001.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82142693928766,34.976758986713484]}"
2509,541.5,654.5,843.0,954.5,978.5,1078.0,1155.5,1513.5,987.5,1196.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.12882585523151,35.62462396962049]}"
2510,663.5,963.5,1356.5,1615.0,1724.0,1875.5,2037.0,2312.5,1593.0,2071.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96237260736602,35.39393660465859]}"
2511,966.0,1267.0,1584.0,1906.5,2070.5,2245.5,2436.5,2271.0,1475.5,2434.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01438506231653,35.06111079189231]}"
2512,842.0,1179.0,1410.0,1785.0,1948.5,2099.0,2241.0,2708.5,1854.0,2306.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86185112707304,35.35782433023699]}"
2513,462.5,659.0,820.0,1203.5,1510.5,1713.5,1784.0,1451.5,824.0,1996.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86185112707304,35.3481225251685]}"
2514,705.0,873.0,1200.5,1378.5,1501.0,1681.0,1873.5,2940.0,2109.0,1957.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1280173714758,35.5728810092552]}"
2515,654.0,919.0,1017.0,1576.0,2096.0,2260.0,2473.0,2561.0,1598.0,2505.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48186376189048,35.11878263313278]}"
2516,564.5,676.5,895.0,1027.0,1138.5,1250.0,1375.0,2027.0,1366.5,1431.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38457621662035,34.98457432968532]}"
2517,631.5,759.0,910.5,1169.5,1314.0,1443.5,1546.0,1806.0,1092.5,1607.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53441520601147,35.49634454704822]}"
2518,816.5,1009.5,1330.0,1506.0,1529.0,1658.5,1737.5,2059.5,1529.5,1786.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.19494643442457,35.77122902398879]}"
2519,578.5,718.5,936.0,1085.0,1175.0,1288.0,1392.5,1890.0,1157.5,1437.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42985130693997,35.452147435069534]}"
2520,550.5,625.5,820.5,939.0,1026.5,1149.0,1273.5,2031.5,1516.5,1322.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72656484528464,34.82961494317471]}"
2521,550.5,792.0,973.0,1290.0,1341.5,1449.0,1559.0,1326.0,824.5,1590.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83032026060044,35.624084980450014]}"
2522,597.0,741.5,958.5,1127.0,1210.0,1305.0,1372.0,1879.5,1238.0,1467.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50557928539124,35.39555357217001]}"
2523,908.5,1108.0,1347.0,1601.5,1609.0,1706.5,1874.5,983.5,610.5,1801.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03729210206158,35.05464292184665]}"
2524,618.0,809.5,1070.5,1405.5,1648.5,1809.0,1957.0,2260.5,1361.0,2025.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65595726395284,35.30554238070123]}"
2525,567.5,704.5,885.0,1038.5,1121.5,1242.5,1341.5,1766.0,1062.5,1368.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60259733607614,35.324137507082504]}"
2526,748.0,965.5,1359.5,1591.0,1686.0,1841.0,2002.5,2605.5,1882.0,2081.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65380130727097,35.55886729082294]}"
2527,583.5,686.5,859.0,1017.0,1090.5,1201.5,1291.0,1778.5,1104.5,1359.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54869841902898,35.43705573829633]}"
2528,609.0,770.5,1025.5,1231.5,1311.0,1430.0,1548.5,1275.5,732.0,1581.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14876845453897,35.17483750686184]}"
2529,492.0,580.0,790.5,905.0,966.0,1057.0,1173.5,1353.0,777.5,1207.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3422655667383,35.13576079200264]}"
2530,562.5,690.0,927.5,1074.0,1188.0,1313.5,1452.5,2120.0,1506.0,1506.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35008090971016,35.69280609968516]}"
2531,578.0,680.0,846.0,963.0,1052.5,1134.5,1243.5,1796.0,1316.0,1279.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58588867179152,35.57341999842567]}"
2532,583.0,719.5,887.5,1034.5,1086.5,1173.5,1268.0,1762.5,1144.0,1327.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.07923885154811,35.64375808517223]}"
2533,613.5,739.0,925.0,1085.0,1155.5,1239.5,1297.0,1679.0,1113.5,1331.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36113018770482,35.62812739922855]}"
2534,811.0,1038.0,1225.5,1553.0,1875.0,2007.5,2164.0,1919.5,1246.0,2229.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40856123470633,35.50200393333817]}"
2535,787.5,985.0,1325.0,1575.5,1654.0,1835.5,2016.0,2517.5,1798.0,2061.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52821683055105,35.624084980450014]}"
2536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48357513521216,35.66801259784346]}"
2537,663.0,794.5,966.5,1104.0,1190.0,1288.0,1398.0,1959.5,1456.0,1456.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61095166821846,35.547279023657794]}"
2538,814.0,1071.5,1328.0,1616.0,1744.0,1851.0,2021.0,1393.0,790.5,2008.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82385239055479,35.613574691625814]}"
2539,559.0,757.0,1083.5,1267.5,1338.0,1477.5,1602.0,2295.0,1693.0,1632.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0734043764832,34.97217757876447]}"
2540,915.0,1200.0,1515.0,1999.0,2281.0,2518.0,2806.0,3203.0,2222.0,2899.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.267440477853,35.03443082795396]}"
2541,924.0,1384.5,1442.5,2066.5,2076.0,2235.5,2255.5,984.5,607.0,2201.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34316845630428,35.06838714569368]}"
2542,633.5,757.5,974.0,1127.0,1222.0,1343.5,1446.5,2206.5,1610.0,1492.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47485690267435,35.003438950651834]}"
2543,610.0,678.0,761.0,925.0,1055.0,1176.0,1256.0,1411.0,977.0,1303.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87613434009054,34.83608281322037]}"
2544,816.5,980.5,1133.0,1373.5,1502.0,1609.5,1688.5,1801.0,1093.5,1769.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39077459208076,35.142767651218776]}"
2545,703.0,920.0,1160.5,1443.0,1590.5,1721.5,1818.0,2246.0,1540.5,1899.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5150115958745,35.53515176732218]}"
2546,689.0,955.0,1151.0,1787.0,2352.0,2585.0,2826.0,1731.0,965.0,2854.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.15047982786065,35.23655176688085]}"
2547,596.5,780.5,1077.0,1345.0,1409.0,1639.0,1820.5,2991.5,2089.5,1931.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40407423256758,35.611688229529165]}"
2548,716.0,903.5,1181.5,1434.5,1554.0,1719.0,1898.0,2601.0,1813.0,2016.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21829805752982,35.783086785739165]}"
2549,654.0,810.0,839.0,1092.0,1159.5,1257.5,1326.0,1306.5,778.5,1315.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52659986303964,35.11285375225759]}"
2550,765.5,1049.5,1417.0,1839.0,2065.0,2310.5,2506.5,2628.5,1677.0,2593.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46946701096964,35.28209635178571]}"
2551,939.0,1211.5,1537.5,1872.5,1945.0,2129.0,2303.5,1195.5,706.0,2293.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05507874468715,35.17699346354373]}"
2552,325.0,481.5,595.5,797.5,942.0,1076.5,1187.5,535.5,280.0,1189.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03783109123205,35.24436710985269]}"
2553,803.5,1161.5,1603.0,1874.5,1940.0,2110.0,2252.5,2195.5,1380.0,2298.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78046376233182,35.45807631594472]}"
2554,898.0,1216.0,1560.0,1841.0,1987.0,2140.0,2320.0,2684.0,1790.0,2319.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90038885276176,34.99724057519141]}"
2555,777.5,1067.0,1445.0,1669.5,1740.0,1881.5,2045.5,2738.0,2010.5,2094.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88017675886908,35.36806512447595]}"
2556,587.5,743.0,981.5,1127.5,1175.0,1274.0,1368.0,1771.0,1165.5,1433.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25764426697425,35.508471803383834]}"
2557,561.5,703.0,912.5,1098.0,1235.5,1351.5,1399.5,1201.5,690.0,1550.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58184625301298,35.21580068381769]}"
