system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
479,364.0,593.0,329.5,757.5,3626.0,5515.5,5462.0,1884.0,817.5,5791.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36445852853791,35.16459671262288]}"
480,378.5,657.5,548.5,1067.5,2857.0,3809.5,3875.5,2404.5,1373.0,4028.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91197711992692,34.84821006955598]}"
481,265.0,424.0,273.0,572.0,2618.0,3961.0,4052.0,1899.0,958.0,4142.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4864451698395,35.33815122551477]}"
482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57726484506398,35.65426837399643]}"
483,157.0,359.0,134.0,470.0,3334.0,5551.0,5580.0,1715.0,679.0,5705.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4078471567609,34.87084761471579]}"
484,267.0,459.5,256.5,689.5,3080.5,4673.0,4915.0,2031.5,990.5,4768.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7960944482755,34.794580647094044]}"
485,314.0,502.0,265.0,596.0,3272.0,5277.0,5411.0,1950.0,842.0,5427.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48186376189048,35.555633355800104]}"
486,494.0,672.0,437.0,811.5,3359.0,5119.0,5037.5,2218.5,1095.0,5403.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75567026049012,35.5300313702027]}"
487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6548792856119,35.73215230912959]}"
488,260.0,553.5,218.0,791.0,3427.5,4739.0,4799.5,1872.0,824.5,4899.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21425563875128,34.898875051580326]}"
489,794.0,818.0,682.0,940.0,2146.0,2603.0,2565.0,1730.0,1031.0,2728.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84056105483941,35.76610862686931]}"
490,242.0,518.0,217.0,683.0,3682.0,5336.0,5420.0,2126.0,952.0,5465.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82600834723668,34.792963679582634]}"
491,405.0,768.0,466.0,1077.5,3994.5,5250.5,5244.5,2543.5,1289.5,5364.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06936195770466,35.54108064819737]}"
492,207.0,350.0,168.0,449.0,3083.0,5197.0,5248.0,1804.0,764.0,5412.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02785979157834,34.83958624282843]}"
493,297.0,465.0,265.0,585.0,3268.0,5267.0,5453.0,1837.0,909.0,5389.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32367044035703,35.72864887952152]}"
494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56109516994982,35.680139854179075]}"
495,482.0,736.0,594.0,1178.0,3304.0,4533.0,4774.0,2927.0,1933.0,4763.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42850383401378,35.54027216444166]}"
496,133.0,358.0,186.0,524.0,3249.0,5302.0,5255.0,1774.0,779.0,5566.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17554282428758,35.524910973083216]}"
497,796.0,1140.0,978.0,1555.5,3129.5,3762.5,3946.0,2754.5,1729.5,3764.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84056105483941,35.764491659357894]}"
498,507.0,709.0,574.0,1188.0,2945.0,4018.0,4257.0,2847.0,1996.0,4160.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47081448389582,35.75694581097129]}"
499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42473090982048,35.80329887963186]}"
500,318.0,577.0,364.0,859.0,3440.0,4909.0,4791.0,2105.0,1079.0,5021.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79070455657077,35.402829925971375]}"
501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3174720648966,35.84884346453672]}"
502,281.0,520.0,333.0,703.0,3747.0,5690.0,5038.0,1856.0,830.0,5883.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5473509461028,35.793866569148605]}"
503,204.0,449.0,183.5,579.5,3375.0,4857.5,4815.0,1896.0,799.5,4984.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03028524284545,34.87057812013056]}"
504,130.0,297.5,112.5,390.5,2903.0,4889.0,5086.0,1668.5,740.5,5048.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71039517017049,34.98565230802627]}"
505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36382513355719,35.61330519704058]}"
506,183.0,463.0,247.0,648.0,3303.0,5055.0,5279.0,1944.0,990.0,5132.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0577736905395,35.01987812035122]}"
507,263.0,446.0,208.0,546.0,3308.0,5163.0,5245.0,1860.0,785.0,5270.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62685184874738,34.77733299363895]}"
508,275.0,491.0,310.0,699.5,2416.5,3266.0,3350.0,2126.0,1202.0,3470.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23554571098491,35.29206765143944]}"
509,338.0,580.0,344.0,775.0,3224.0,4498.0,4534.0,2259.0,1109.0,4521.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32178397826038,34.805899419673956]}"
510,158.0,347.5,126.0,447.0,3613.5,5748.0,5925.5,2031.5,834.0,5866.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80606574792922,35.210410792112974]}"
511,212.0,362.5,136.0,447.0,3107.0,5176.5,5269.5,1630.0,646.5,5278.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5721444479445,35.14950501584967]}"
512,200.0,438.5,186.5,585.5,3461.0,5091.0,4949.5,1870.5,796.0,5196.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96156412361032,34.852521982919754]}"
513,310.0,491.0,274.0,635.0,3135.0,4608.0,4675.0,2173.0,1013.0,4723.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61741953826412,34.860876315062065]}"
514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63844011591252,35.708706280214074]}"
515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58238524218346,35.7434710817095]}"
516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5330677330853,35.650495449803124]}"
517,218.0,407.0,169.0,521.0,3188.0,5188.0,5301.0,1818.0,762.0,5278.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.700693365102,34.98080140549202]}"
518,132.0,325.0,111.0,461.0,3251.0,5170.0,5302.0,1894.0,860.0,5245.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82412188514002,35.28748624349043]}"
519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63197224586686,35.733769276641006]}"
520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50638776914695,35.78470375325058]}"
521,385.0,639.0,444.0,887.0,3085.0,4487.0,4404.0,2234.0,1241.0,4590.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59073957432577,35.82836187605879]}"
522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43901412283799,35.799525955438554]}"
523,281.5,464.5,223.5,534.0,3120.5,4901.5,5025.0,1859.5,826.0,4988.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2662680937018,35.76287469184648]}"
524,315.0,483.0,291.0,687.0,3205.0,5076.0,5169.5,2217.5,1163.0,5227.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.11885455557778,35.50173443875293]}"
525,302.0,517.0,311.0,665.0,3317.0,4837.0,5028.0,1945.0,1082.0,5021.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65083686683337,35.49715303080392]}"
526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50288433953888,35.75883227306794]}"
527,233.5,478.5,217.0,620.0,3210.0,4486.5,4464.5,1911.5,821.0,4617.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02705130782262,34.87515952807957]}"
528,639.5,948.5,823.0,1351.0,3430.5,4423.0,4598.0,3154.0,2132.0,4658.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17787386974445,35.48071386110454]}"
529,253.5,513.0,262.0,675.5,3319.0,4655.0,4700.0,2026.0,929.0,4783.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8758648455053,35.02176458244787]}"
530,213.0,458.5,257.5,671.5,3150.5,4555.0,4656.0,2015.0,996.5,4683.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0569652067838,35.04386313843722]}"
531,352.0,537.5,347.0,656.0,2941.0,4294.0,4383.5,2181.5,1128.5,4387.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18973163149482,35.35216494394703]}"
532,243.0,432.0,189.0,538.0,3000.0,4594.0,4650.0,1740.0,752.0,4665.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53657116269336,35.55078245326586]}"
533,710.0,1009.0,814.0,1338.0,3860.0,5186.0,5141.0,3123.0,2023.0,5457.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22917224674951,35.4119927418694]}"
534,672.0,930.0,783.0,1222.0,2880.0,3787.0,3980.0,2856.0,2024.0,3970.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55866971868271,35.63567324761515]}"
535,413.0,634.0,456.0,837.0,3106.0,4540.0,4637.0,2212.0,1190.0,4702.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4826722456462,35.551860431606805]}"
536,381.5,549.0,435.5,743.5,2608.5,3789.0,3914.5,2346.0,1446.5,3876.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.11777657723684,35.24005519648892]}"
537,377.0,659.0,463.0,943.0,2747.5,3455.5,3436.5,2207.0,1288.0,3547.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77992477316134,35.30554238070123]}"
538,435.0,653.0,469.0,872.0,2934.0,4001.0,3914.0,2004.0,1029.0,4186.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88421917764762,35.32548498000868]}"
539,331.5,543.0,294.0,686.0,3523.0,5444.5,5479.0,2041.0,918.5,5626.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18443614560036,35.274550503399105]}"
540,284.0,551.0,333.5,707.5,3382.5,4991.5,4909.0,1986.5,911.0,5083.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91062964700073,34.933639853075746]}"
541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16520762423835,35.80572433089898]}"
542,295.0,476.0,246.5,565.0,3191.5,4956.5,5095.5,1846.0,864.0,5002.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30399733563482,35.73026584703294]}"
543,358.0,595.0,380.0,794.0,3363.0,4809.0,4920.0,2355.0,1145.0,4936.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61310762490035,34.84524562911839]}"
544,1016.0,1417.0,1442.5,2010.0,3429.0,4122.0,4307.0,3663.5,2975.5,4351.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29618199266298,35.615461153722464]}"
545,217.5,448.0,222.0,589.5,3289.5,4936.0,4915.0,1789.0,790.5,5011.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8645460729254,34.844976134533155]}"
546,289.0,546.0,345.0,826.0,2602.0,3476.0,3502.0,2450.0,1345.0,3659.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3406485992269,35.26565718208632]}"
547,431.0,655.5,513.5,883.0,2776.0,3739.5,3779.0,2500.5,1464.0,3940.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19485202861429,35.355129384384625]}"
548,205.5,429.0,215.0,588.0,3264.5,4963.0,4976.5,1846.5,827.5,5092.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79717242661644,35.23709075605132]}"
549,225.0,391.0,218.0,515.0,2596.0,3997.0,4170.0,1953.0,982.0,4187.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53468470059671,34.9783759542249]}"
550,278.0,440.0,225.0,567.0,2957.0,4720.0,4813.0,1824.0,818.0,4885.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64679444805483,34.81587071932768]}"
551,415.0,667.0,488.0,941.0,2626.0,3398.0,3490.0,2312.0,1433.0,3566.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57510888838209,34.91531422127971]}"
552,1004.0,1070.0,753.5,1123.0,3477.0,5024.5,5043.5,2507.5,1395.5,5229.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81522856382723,35.18076638773703]}"
553,282.0,515.0,319.0,684.0,2674.0,3806.0,3818.0,1903.0,1022.0,3906.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32178397826038,34.815601224742444]}"
554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28971412261733,35.81812108181983]}"
555,294.0,517.0,299.0,720.0,2880.0,4134.0,4053.0,2072.0,1156.0,4274.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84083054942465,35.05113949223858]}"
556,558.5,917.5,828.5,1394.5,3289.5,4184.0,4218.5,2809.0,1903.0,4356.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11867946680282,34.80886386011155]}"
557,230.0,455.5,219.5,610.5,3312.5,5125.0,5142.5,1824.5,795.5,5250.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22917224674951,35.04655808428957]}"
558,257.5,510.5,285.5,692.0,3323.0,4989.0,4966.0,1895.5,864.5,5187.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84163903318036,34.978645448810134]}"
559,904.0,1241.0,1252.0,1830.0,3333.0,3889.0,3962.0,3635.0,2848.0,4163.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22701629006762,35.66639563033204]}"
560,571.0,789.5,610.5,1007.0,3442.5,5098.0,5154.0,2403.5,1448.0,5242.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6368231484011,35.5300313702027]}"
561,935.5,1031.5,934.0,1345.0,2895.5,3735.0,3535.5,2205.0,1388.0,3839.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55974769702365,35.824858446450726]}"
562,348.0,583.0,396.5,810.5,3146.5,4536.0,4544.5,2452.0,1353.5,4707.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23285076513255,35.30419490777505]}"
563,282.5,440.5,227.0,517.5,3035.0,4789.5,4941.5,1825.0,832.0,4880.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26168668575279,35.76368317560219]}"
564,445.0,674.0,401.5,931.5,3614.0,5229.0,5287.0,2254.0,1140.5,5462.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79070455657077,35.79602252583049]}"
565,366.5,586.0,378.0,752.5,3620.5,5373.0,5571.5,2006.5,847.5,5522.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7750738706271,35.40714183933515]}"
566,365.0,597.0,299.0,761.5,3938.0,5831.5,5713.5,2119.5,915.0,6100.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29304246345042,35.41172324728416]}"
567,351.0,524.0,349.0,680.0,2953.0,4294.0,4395.0,2080.0,970.0,4433.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65568776936762,34.86896115261914]}"
568,163.0,325.0,139.0,480.0,3030.0,4740.0,4575.0,1718.0,721.0,4883.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92329589250681,34.768170177740934]}"
569,270.0,481.0,239.0,588.0,3192.0,4854.0,4979.0,1967.0,910.0,4919.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43200726362186,35.28640826514948]}"
570,358.0,545.0,305.0,694.0,3119.0,4602.0,4741.0,2066.0,990.0,4722.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48294174023142,35.67313299496294]}"
571,258.0,469.0,261.0,636.0,3315.0,5411.0,5531.0,1729.0,734.0,5549.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22809426840857,35.05060050306811]}"
572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33984011547119,35.626510431717136]}"
573,300.0,583.0,303.0,799.0,3614.0,5151.0,5200.0,2237.0,1094.0,5325.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39329444915815,34.82314707312905]}"
574,650.0,898.0,632.5,1073.5,2670.0,3418.5,3572.5,2382.0,1509.0,3649.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65353181268573,35.77230700232973]}"
575,390.0,577.5,366.0,714.0,3159.5,4920.5,5038.5,2076.0,1017.0,5105.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93973506220621,35.359441297748404]}"
576,276.0,510.0,308.0,697.0,3394.0,5383.0,5582.0,1909.0,823.0,5482.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18659210228225,35.27508949256958]}"
577,189.0,437.0,195.0,608.0,3367.0,5328.0,5493.0,1801.0,760.0,5381.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21488903373202,35.065961694426555]}"
578,323.0,532.0,334.0,662.0,3022.0,4599.0,4755.0,2263.0,1173.0,4903.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51016069334025,35.6224680129386]}"
579,331.5,562.0,357.5,775.0,3367.0,4270.0,4138.0,2087.0,956.0,4370.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84433397903271,35.21607017840293]}"
580,1069.0,1537.0,1572.0,2249.0,3624.5,4234.5,4186.0,3853.5,2703.5,4522.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86589354585158,35.839411154053465]}"
581,276.0,547.0,356.0,1010.5,2675.0,3593.0,3596.5,2180.5,1250.0,3789.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.25477423234692,34.81128931137867]}"
582,242.0,536.5,186.0,612.5,3658.5,5165.5,5186.0,2035.5,814.0,5160.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8074132208554,34.77894996115037]}"
583,558.5,848.0,640.0,1176.5,3249.0,4224.5,4052.5,2659.0,1633.5,4446.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31729697612164,35.15866783174769]}"
584,353.0,546.5,312.5,664.0,3640.5,5657.0,5513.5,1805.5,789.5,5888.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42186087519315,35.67097703828105]}"
585,256.0,447.0,198.0,555.0,3297.0,5132.0,5262.0,1930.0,873.0,5216.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48698415900996,35.6367512259561]}"
586,294.0,514.0,271.0,638.0,3378.0,5013.0,5012.0,1997.0,881.0,5100.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31774155948185,34.8250335352257]}"
587,257.0,477.0,210.0,584.0,3352.0,5003.0,5107.0,1958.0,822.0,5087.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69287802213016,34.943611152729474]}"
588,224.5,423.0,187.5,547.5,3408.0,5271.5,5272.5,1766.5,704.5,5408.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86023415956163,34.9182786617173]}"
589,264.0,454.0,211.0,539.0,3353.0,5371.0,5509.0,1892.0,813.0,5461.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68883560335162,34.94900104443419]}"
590,126.0,286.5,123.0,418.0,2971.5,5249.0,5263.0,1449.5,595.0,5417.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96102513443984,34.799431549628295]}"
591,326.0,533.0,305.0,687.0,3218.0,4806.0,4963.0,2151.0,1102.0,4997.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54923740819945,35.59174563022171]}"
592,208.0,445.5,223.5,641.0,3067.5,4473.0,4502.0,1774.0,847.0,4527.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96237260736602,34.94468913107042]}"
593,297.5,522.0,292.0,686.0,3561.5,5445.0,5347.5,2165.5,1046.5,5648.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21057712036824,35.41387920396605]}"
594,291.0,589.0,338.0,832.0,3742.0,5360.0,5442.0,2490.0,1358.0,5497.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83759661440182,35.568299601306194]}"
595,311.0,537.0,370.0,856.0,3001.0,4292.0,4427.0,2350.0,1313.0,4531.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.26339805907448,35.361866749015526]}"
596,295.0,543.0,270.0,706.0,3408.0,4942.0,5017.0,2050.0,947.0,5008.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5796902963311,35.026615484982116]}"
597,332.0,498.0,304.5,625.5,3050.5,4575.0,4554.5,1966.0,890.0,4658.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19754697446666,35.35432090062892]}"
598,239.0,399.5,189.0,488.5,2912.5,4728.0,4804.0,1687.0,712.5,4849.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18029932101156,35.30823732655359]}"
599,273.0,464.0,229.0,580.0,3241.0,5020.0,5004.0,1957.0,915.0,5135.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63116376211114,35.56776061213572]}"
600,212.0,464.0,239.0,611.5,3451.5,5234.5,5174.5,1820.0,796.0,5352.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10870816714909,34.860876315062065]}"
601,299.0,481.5,277.0,597.5,2811.5,4060.5,4162.0,2144.0,1055.5,4261.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29672098183345,35.24490609902316]}"
602,367.0,621.0,417.0,874.0,3307.0,4701.0,4788.0,2417.0,1308.0,4885.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32232296743086,35.30688985362741]}"
603,364.0,572.5,248.5,667.5,4062.0,6696.5,6713.5,1988.5,829.0,6928.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.19737188569168,35.214992200061985]}"
604,182.0,400.0,241.0,618.0,3226.0,4744.0,3721.0,1745.0,828.0,5031.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64032657800917,35.628396893813786]}"
605,329.0,555.0,359.0,772.0,2700.0,3706.0,3837.0,2095.0,1133.0,3859.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33714516961884,34.791077217485984]}"
606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53225924932958,35.68687721880997]}"
607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57645636130827,35.6548073631669]}"
608,218.0,423.0,182.0,527.0,3265.0,5150.0,5243.0,2019.0,936.0,5243.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31100419485095,35.303655918604576]}"
609,342.0,568.0,332.0,713.0,3237.0,4695.0,4886.0,2206.0,1090.0,4908.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.696111957153,35.02823245249353]}"
610,499.0,775.5,612.5,1084.5,2859.5,3787.5,3900.0,2706.0,1743.5,3977.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19404354485859,35.35890230857793]}"
611,260.0,458.0,269.0,645.0,2885.0,4301.0,4523.5,1810.5,859.5,4539.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71848000772756,34.89294617070514]}"
612,513.0,788.0,658.0,1059.0,3050.0,4202.0,4260.0,2475.0,1541.0,4379.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3632861443867,34.89348515987561]}"
613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53441520601147,35.708975774799306]}"
614,396.0,615.0,503.0,1007.0,2885.0,4220.0,4337.0,2719.0,1872.0,4427.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64463849137294,34.8182961705948]}"
615,315.0,470.5,255.5,569.5,2892.5,4434.0,4584.0,1743.0,834.5,4578.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2880971551059,35.77985285071634]}"
616,336.5,671.5,418.5,955.5,3076.5,3891.0,3907.5,2390.5,1259.0,4031.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11787098304711,34.95816386033221]}"
617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56001719160888,35.65642433067831]}"
618,305.0,544.0,304.0,681.0,3190.0,4735.0,4772.0,2066.0,1072.0,4825.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59127856349625,34.848749058726455]}"
619,188.0,403.0,197.0,573.0,3366.0,5308.0,5504.0,2083.0,978.0,5458.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24938434064221,35.10072649592198]}"
620,132.5,362.5,126.5,517.5,3314.5,5079.5,5058.5,1862.5,766.5,5223.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24776737313078,34.818026676009566]}"
621,580.0,652.0,356.0,695.0,3599.0,5573.0,5662.0,1877.0,867.0,5686.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31433253568404,35.02607649581165]}"
