system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
2965,335.0,489.5,567.5,653.0,680.5,764.5,848.5,1373.5,1045.5,857.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.15044196754121,39.35092559967667]}"
2966,425.5,611.0,874.0,1018.0,1094.5,1197.5,1346.0,1504.0,1044.5,1371.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81680767101922,39.447135166605875]}"
2967,505.5,828.0,1086.0,1306.0,1399.0,1499.5,1674.5,2296.5,1675.5,1616.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47077662357638,39.12104671847049]}"
2968,526.0,792.5,1151.5,1265.0,1323.5,1431.5,1629.5,2601.5,2372.0,1596.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.22751741891867,39.36547830727941]}"
2969,635.0,867.5,1179.0,1341.5,1440.5,1569.0,1747.5,2704.0,2269.0,1772.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72598799579474,39.03588642953596]}"
2970,734.5,1030.5,1488.0,1669.0,1781.5,1943.0,2129.0,3715.0,3170.0,2226.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.21377319507164,39.387307368683516]}"
2971,611.5,746.5,883.5,983.5,1025.5,1085.5,1190.5,1234.0,941.5,1162.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51551272472554,38.75534256630543]}"
2972,649.0,989.5,1389.0,1561.0,1687.0,1829.5,2091.0,3574.0,3018.0,2070.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.2067663358555,39.18464744058615]}"
2973,466.5,576.0,664.5,714.5,565.0,607.5,634.5,124.5,119.5,517.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7647952160687,39.03049653783124]}"
2974,1098.5,1384.5,1783.5,1986.0,2076.5,2209.5,2428.5,3287.5,2916.0,2388.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74943402471025,39.31589130359601]}"
2975,649.0,792.0,950.0,1097.5,1046.0,1184.0,1249.5,1034.5,826.0,1180.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9458955773472,39.01163191686473]}"
2976,647.0,881.0,1285.5,1430.5,1548.0,1707.5,1923.5,3337.5,3229.0,1921.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.22940388101532,39.23719888470714]}"
2977,273.0,404.5,576.0,646.5,552.0,631.5,677.0,344.0,257.5,584.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71332175028866,39.633086430418615]}"
2978,659.5,916.5,1251.0,1450.5,1455.5,1684.5,1862.0,2997.5,2350.5,1829.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59555261654059,38.82621964222246]}"
2979,417.0,685.5,913.0,1077.5,1072.0,1161.5,1293.0,1287.5,856.5,1268.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49745658751473,39.0474746967011]}"
2980,325.5,589.0,816.0,1012.0,1020.0,1068.5,1152.0,1034.5,745.5,1094.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51389575721412,39.02402866778558]}"
2981,365.5,514.0,662.5,769.5,747.0,841.5,973.5,727.5,476.5,927.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51497373555506,38.84185032816614]}"
2982,436.5,614.5,771.5,897.0,976.5,1054.0,1179.0,1422.5,921.5,1179.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66589070328715,38.85909798162123]}"
2983,748.5,1027.5,1475.5,1648.0,1765.5,1919.5,2204.0,3602.0,3074.0,2201.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.19814250912796,39.23100050924672]}"
2984,266.5,391.5,507.5,650.5,702.0,750.0,858.5,700.0,519.5,813.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.18385929611046,39.31346585232889]}"
2985,293.5,430.5,662.5,775.5,816.5,932.5,1048.0,2181.0,2326.5,1069.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.21592915175353,39.413717838036625]}"
2986,1377.0,1564.5,1830.5,1983.0,2050.5,2160.0,2397.0,3586.0,3383.0,2367.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.94266164232437,39.02375917320034]}"
2987,738.5,991.5,1326.0,1520.5,1658.5,1815.5,2083.5,3570.5,3019.0,2125.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.08414629957319,39.525827585494746]}"
2988,788.5,1008.5,1287.5,1434.0,1486.5,1616.0,1780.0,2903.5,2548.5,1782.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.06635965694763,39.38003101488214]}"
2989,230.5,337.5,476.5,603.0,621.0,675.0,775.0,516.5,318.0,766.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.01003528863333,39.12535863183426]}"
2990,782.0,1000.0,1288.5,1446.5,1534.5,1640.0,1861.0,2796.5,2385.5,1866.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52009413267454,38.721386248565715]}"
2991,262.5,506.0,371.0,944.5,2479.0,2770.0,2923.0,1695.0,1038.0,2827.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5602488258747,38.81786531008015]}"
2992,409.0,543.0,666.0,756.5,801.0,869.0,995.5,1284.0,1020.0,967.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.86181326675361,38.95315159186855]}"
2993,348.0,555.0,754.5,862.5,928.5,1056.5,1220.5,1593.5,1098.5,1210.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70927933151012,39.0121709060352]}"
2994,588.5,960.0,1097.0,1693.0,2554.5,2816.5,3120.0,3229.5,2304.5,3093.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73676777920417,39.357932458892805]}"
2995,907.5,1245.0,1718.5,1903.5,2024.0,2206.0,2489.0,4289.5,3611.0,2522.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.14936398920027,39.53579888514847]}"
2996,1398.0,1682.5,1964.0,2135.0,2186.5,2315.5,2561.5,3793.0,3665.0,2507.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05962229231673,39.48378643019795]}"
2997,773.0,968.0,1293.5,1409.5,1538.0,1617.5,1838.0,2932.0,2516.0,1748.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74458312217601,38.97498065327265]}"
2998,1131.0,1327.0,1525.5,1655.0,1729.5,1853.0,2024.0,2972.0,2734.0,1984.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0728275269933,39.42153318100846]}"
2999,425.5,708.0,808.5,1103.0,1642.0,1783.5,2061.5,2370.5,2016.5,1972.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.64972102817299,38.97012975073841]}"
3000,951.0,1192.5,1490.5,1684.0,1822.5,1925.5,2189.0,3064.0,2725.0,2119.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.94373962066531,39.535529390563234]}"
3001,183.0,379.0,517.0,805.0,1171.5,1358.5,1415.5,1043.0,705.5,1412.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6648127249462,39.430157007736014]}"
3002,480.0,622.5,810.5,909.5,965.5,1067.5,1187.5,1913.5,1531.5,1199.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74943402471025,38.9873774041935]}"
3003,719.0,914.5,1091.5,1193.5,1305.0,1351.5,1563.0,2634.0,2176.0,1541.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9496685015405,39.03184401075742]}"
3004,344.0,662.0,925.0,995.5,875.0,878.5,926.0,235.0,164.0,830.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43601182208096,38.93940736802152]}"
3005,557.5,760.0,1042.5,1213.0,1276.5,1377.0,1571.5,2120.0,1576.5,1585.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.878252436453,39.544153217290784]}"
3006,693.5,934.0,1282.0,1436.5,1496.0,1646.0,1856.5,3313.0,3006.5,1877.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.10408889888065,39.47031170093616]}"
3007,629.5,909.5,1324.0,1441.0,1561.5,1655.0,1903.0,3157.5,2813.5,1912.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.24233962110664,39.41237036511045]}"
3008,885.0,1194.0,1673.5,1972.5,2101.5,2281.5,2550.5,4212.5,3275.5,2629.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90547138956182,38.86772180834878]}"
3009,546.5,854.0,1108.0,1538.0,2129.5,2308.0,2633.5,3273.5,2424.5,2599.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47751398820728,38.932670003390626]}"
3010,480.5,794.0,1166.0,1361.5,1438.5,1604.0,1791.0,2644.5,2059.5,1742.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50284647921946,39.13398245856181]}"
3011,372.5,677.5,851.0,1009.0,1015.0,1080.0,1165.0,926.5,620.0,1120.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48775478244625,39.27438913746969]}"
3012,942.0,1199.5,1475.0,1691.0,2012.5,2166.0,2383.5,3279.5,2651.5,2378.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77261055904054,38.97228570742029]}"
3013,670.5,976.5,1343.5,1604.0,1838.0,1970.5,2205.5,3038.0,2448.0,2151.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59555261654059,39.32613209783497]}"
3014,1104.0,1363.0,1690.5,1846.5,1935.5,2067.0,2303.5,3403.5,3031.0,2255.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8992730141014,38.98522144751161]}"
3015,892.0,1463.0,1659.0,2202.5,1952.5,1951.0,1877.5,78.0,74.5,1577.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75078149763644,39.55681946279687]}"
3016,253.5,397.5,496.0,708.0,768.0,879.0,998.0,575.5,391.0,992.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0698630865557,39.48378643019795]}"
3017,699.5,951.5,1126.5,1299.5,1457.5,1594.0,1699.5,2407.5,2066.0,1786.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05018998183347,39.32505411949403]}"
3018,795.5,1112.0,1390.5,1756.5,2190.0,2317.0,2600.5,3151.5,2453.0,2556.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43655081125144,38.80951097793783]}"
3019,727.0,984.5,1364.0,1512.0,1612.0,1730.5,1908.0,3018.0,2799.5,1943.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11486868229008,39.48971531107314]}"
3020,508.5,777.0,936.5,1108.0,1189.0,1288.0,1444.5,2565.5,1803.0,1454.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50257698463422,38.90599003945227]}"
3021,1038.5,1376.5,1797.5,1999.0,2077.5,2224.0,2484.5,3686.5,3084.5,2480.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11109575809678,39.164165852108226]}"
3022,308.0,891.5,483.0,1613.5,3590.5,3946.5,4249.0,1831.0,1000.5,4101.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62950893428031,38.78875989487467]}"
3023,300.0,444.0,548.5,665.0,574.5,622.5,662.5,301.5,255.0,639.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55108600997667,38.73674743992416]}"
3024,573.5,851.5,1004.5,1252.5,1746.5,1894.0,2100.5,2450.5,2123.0,2045.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65079900651394,38.96824328864176]}"
3025,904.5,1174.5,1598.5,1767.0,1879.5,2010.5,2276.0,3519.5,2828.0,2290.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88714575776578,38.944258270555764]}"
3026,1006.5,1361.0,1588.5,2121.5,2111.0,2131.5,2226.5,167.5,115.0,2042.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76910712943248,39.529600509688045]}"
3027,692.5,1125.0,1327.5,1396.0,1133.0,1147.5,1131.0,190.0,160.5,916.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6475650714911,38.88766440765624]}"
3028,729.0,1022.0,1414.5,1593.5,1742.5,1876.5,2097.0,3446.0,2935.0,2137.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.07956489162419,39.397548162922476]}"
3029,322.0,478.5,692.0,855.5,932.5,1006.0,1170.5,808.5,506.5,1190.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.99413510810442,39.12508913724903]}"
3030,249.0,350.0,423.5,502.5,448.0,472.0,491.0,195.5,157.5,443.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89199666030002,38.8768846242468]}"
3031,209.5,331.5,550.0,669.5,751.5,805.0,922.0,688.0,374.5,907.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90843582999942,39.51639527501149]}"
3032,620.5,987.5,1425.5,1727.5,1992.5,2182.5,2473.0,3349.5,2523.0,2479.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39909106390364,38.87984906468439]}"
3033,994.0,1255.5,1578.5,1742.5,1820.0,1983.0,2193.5,3195.5,2762.5,2144.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76560369982441,38.9625839023518]}"
3034,492.5,733.0,1001.0,1170.5,1308.5,1393.5,1592.5,2533.5,2254.0,1562.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.19113564991183,39.13506043690275]}"
3035,730.5,1071.5,1532.5,1689.0,1815.5,1947.5,2191.5,3663.5,3352.5,2168.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.2269784297482,39.50345953492017]}"
3036,621.0,1033.0,1414.0,1713.0,2120.0,2320.0,2597.5,3288.0,2561.0,2487.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46296128060455,38.91838679037312]}"
3037,602.0,889.0,1290.0,1474.5,1571.5,1653.5,1804.0,3030.5,2664.5,1855.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.22967337560056,39.27411964288445]}"
3038,632.5,902.5,1183.0,1463.5,1820.0,2025.0,2263.0,3161.0,2395.5,2240.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55081651539143,38.90248660984421]}"
3039,657.5,809.0,1008.5,1089.5,1153.5,1226.5,1364.0,2249.0,2150.5,1331.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.06312572192479,39.54900411982503]}"
3040,579.5,782.0,1041.5,1166.0,1236.0,1339.0,1506.0,2496.0,2244.5,1491.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69203167805502,38.85640303576888]}"
3041,1100.0,1351.5,1724.5,1920.0,1982.5,2114.5,2361.0,3706.5,3178.5,2347.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9887452163997,39.11700429969195]}"
3042,691.0,935.0,1098.5,1238.0,1287.0,1393.5,1545.0,2586.5,2044.5,1513.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.12214503609145,39.18707289185327]}"
3043,484.5,666.5,916.5,1061.5,1107.5,1198.5,1358.0,2047.5,1722.5,1365.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4858683203496,39.10218209750398]}"
3044,324.5,560.5,658.5,691.5,480.0,509.0,489.0,162.5,120.0,385.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53195189442492,38.977675599125014]}"
3045,607.0,844.5,1029.0,1195.5,1385.0,1477.5,1636.0,2534.5,2230.0,1618.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.12807391696664,39.593201231803704]}"
3046,806.5,1015.5,1291.5,1427.5,1521.5,1652.5,1839.0,2997.0,2567.0,1812.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59204918693251,38.50929400998509]}"
3047,431.5,685.5,1048.5,1285.5,1440.0,1582.5,1801.5,2292.0,1594.5,1870.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91625117297126,39.471928668447575]}"
3048,787.0,1030.0,1145.0,1381.5,1492.0,1608.0,1774.5,2219.0,1658.0,1748.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49934304961138,38.72542866734425]}"
3049,721.0,947.5,1106.5,1344.0,1465.5,1544.0,1755.0,2152.0,1615.0,1673.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5227890785269,38.75291711503831]}"
3050,694.0,967.0,1073.0,1191.5,1266.0,1341.5,1487.0,2108.5,1568.5,1433.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.06770712987381,39.174137151761954]}"
3051,519.0,768.0,1092.5,1263.5,1336.5,1431.0,1592.0,1968.0,1505.5,1599.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74054070339747,39.434738415685025]}"
3052,811.5,1030.5,1367.0,1522.5,1633.5,1771.0,1992.5,3432.0,2926.5,1975.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.98928420557017,39.263070364889785]}"
3053,465.0,654.5,987.0,1151.5,1231.0,1336.0,1505.0,2003.0,1552.5,1508.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73299485501087,39.502920545749696]}"
3054,438.0,543.0,635.5,696.0,709.5,789.5,890.0,1637.5,1465.0,863.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.06312572192479,39.345805202557194]}"
3055,660.0,822.0,1094.0,1242.5,1289.0,1345.5,1442.5,1583.0,1414.0,1416.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72383203911285,39.635242387100504]}"
3056,707.0,1015.5,1455.0,1633.5,1785.5,1967.5,2283.5,3920.0,3248.0,2309.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11001777975584,39.49510520277786]}"
3057,789.5,1016.0,1353.0,1482.0,1550.5,1661.0,1884.0,3225.5,2774.5,1883.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.06797662445905,39.36547830727941]}"
3058,792.5,1045.5,1315.0,1449.5,1519.5,1622.5,1818.0,3001.0,2602.5,1794.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78096489118286,38.81139744003449]}"
3059,1173.0,1570.0,1991.0,2265.5,2510.5,2661.5,2958.0,4229.0,3811.0,2925.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.95505839324522,39.16093191708539]}"
3060,526.0,840.5,835.0,1395.5,2677.0,3004.0,3304.5,2649.5,1737.5,3293.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49530063083284,38.189942926480605]}"
3061,296.0,580.5,383.0,919.5,2492.0,2905.5,3169.5,1987.0,1111.5,3020.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72625749037998,38.46401891966547]}"
3062,539.5,744.5,892.5,1214.0,1562.5,1672.5,1894.5,2907.5,2384.5,2045.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46889016147973,38.14844076035428]}"
3063,587.0,749.5,981.0,1163.0,1341.0,1446.0,1559.0,2505.0,2072.5,1664.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.31437535832933,40.32999942783854]}"
3064,564.0,809.0,1090.0,1400.0,1731.0,1935.0,2181.0,3434.0,2684.0,2263.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50203799546374,38.09831476750041]}"
3065,183.0,428.5,232.0,887.0,3181.0,3820.5,4348.5,1977.5,1019.0,4209.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71871164199337,38.510641482911275]}"
3066,510.0,826.5,772.5,1366.5,2603.0,2875.5,3115.5,2583.5,1806.0,3028.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.96233474704658,39.01621332481374]}"
3067,664.5,864.5,1207.5,1382.5,1583.0,1760.5,1946.5,3222.5,2630.5,2004.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.28122752434531,39.769720185133195]}"
3068,422.0,681.5,626.0,1114.5,2621.0,2945.5,3238.5,2505.5,1726.5,3079.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36109232738539,37.89808029067017]}"
3069,292.0,532.0,543.5,926.0,2170.5,2478.5,2736.0,2385.0,1526.5,2659.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.19706453078702,39.56247884908682]}"
3070,419.0,657.0,677.5,1075.0,2137.0,2475.0,2720.5,2356.0,1614.0,2637.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7761139886486,38.321725778660934]}"
3071,337.0,582.5,497.5,986.5,2614.5,2905.5,3468.5,2462.5,1687.5,3320.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.511470305947,38.11421494802933]}"
3072,629.0,818.0,1114.5,1278.5,1386.0,1510.5,1656.5,2640.0,2166.0,1729.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.22086073725248,39.7953221707306]}"
3073,183.5,461.0,369.0,857.0,2570.5,2965.0,3266.0,2295.5,1342.0,3176.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.13858420579083,39.568677224547244]}"
3074,40.0,326.5,62.0,709.5,4498.0,5597.5,5927.5,2104.0,899.0,5743.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9316123643297,39.09194130326502]}"
3075,600.5,905.5,1096.5,1481.5,2008.0,2209.0,2470.0,3265.0,2572.0,2479.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88148637147583,39.05744599635482]}"
3076,593.5,821.0,1172.5,1413.0,1640.5,1797.5,2090.0,2888.0,2089.5,2151.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63462933139978,38.23306206011834]}"
3077,435.5,658.0,714.0,1053.0,1272.0,1399.0,1569.0,2508.0,1986.0,1619.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47481904235492,38.15032722245093]}"
3078,307.5,499.5,481.5,804.0,1739.0,1981.5,2164.0,1843.5,1329.5,2074.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5656387175794,37.964645453223426]}"
3079,963.0,1246.0,1684.0,1898.5,2056.0,2224.0,2438.0,3543.5,2736.0,2476.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.39630171224103,40.344552135441276]}"
3080,355.5,635.5,574.5,1052.5,2458.5,2754.5,3009.0,2384.5,1490.5,2938.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.94050568564248,38.667217836933304]}"
3081,638.5,833.0,874.0,1150.0,1581.5,1702.5,1808.5,2300.5,2091.0,1821.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53276037818063,37.86035104873715]}"
3082,337.0,586.0,516.0,946.0,2341.0,2619.0,2880.0,2308.0,1586.0,2839.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51093131677652,37.87436476716942]}"
3083,490.0,660.5,919.0,1078.5,1163.5,1300.0,1418.0,2477.5,2133.0,1475.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.51056741638102,40.38389834488571]}"
3084,443.5,632.0,982.0,1112.5,1214.5,1331.0,1484.0,2429.5,2160.5,1528.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.50059611672731,40.34805556504934]}"
3085,791.5,1049.0,1456.0,1647.5,1796.0,1950.0,2176.0,3484.5,2773.0,2225.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.28392247019767,39.77079816347414]}"
3086,460.0,685.5,736.5,1117.5,1946.5,2182.5,2438.0,2805.5,2034.0,2437.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45649341055888,38.20638209617999]}"
3087,286.0,532.0,467.0,907.0,2508.0,2925.5,3209.0,2349.5,1401.0,3110.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8203111006273,38.53812993060533]}"
3088,713.0,972.5,1360.0,1559.5,1691.5,1858.0,2077.0,3150.5,2467.0,2123.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.33566543056295,39.82334960759513]}"
3089,272.0,515.5,335.0,895.0,3332.5,3933.0,4202.0,2108.0,1152.5,4092.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53815026988535,37.90562613905677]}"
3090,290.5,511.0,380.0,843.0,2585.0,2979.5,3343.0,2135.5,1370.0,3161.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38561633464185,38.03094112119145]}"
3091,489.0,781.0,829.0,1299.0,2175.0,2383.0,2582.0,2644.0,1928.0,2567.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48020893405965,37.85199671659484]}"
3092,357.5,656.5,633.0,1133.5,2628.5,2970.0,3257.0,2573.5,1624.5,3197.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82677897067295,38.5739727104417]}"
3093,565.0,827.0,951.0,1276.0,1977.5,2247.5,2444.0,2997.0,2342.0,2467.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8459130862247,39.052325599235346]}"
3094,358.0,533.5,591.0,897.0,1682.5,1894.5,2081.0,2122.5,1474.5,2100.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56968113635794,38.21284996622565]}"
3095,338.5,576.5,616.5,980.0,2217.0,2522.5,2800.0,2318.0,1472.0,2790.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88229485523154,38.367539858151034]}"
3096,315.5,524.0,442.5,870.5,2451.0,2794.5,3057.5,2148.5,1296.0,2999.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.28536434893411,38.049536247572725]}"
3097,645.5,888.5,1295.0,1482.0,1626.5,1774.5,1984.5,3437.5,2692.0,2075.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.21735730764442,39.80637144872527]}"
3098,416.0,650.0,695.5,1084.5,1804.5,2028.5,2289.0,2514.5,1676.0,2272.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74916453012503,38.609276501107594]}"
3099,580.0,828.0,953.5,1339.0,2041.5,2275.5,2520.0,2847.5,2114.5,2555.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48101741781535,38.12472523685353]}"
3100,783.0,1048.0,1476.0,1722.0,2005.0,2215.5,2431.0,3460.0,2676.0,2474.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.09446777677687,39.99609563673131]}"
3101,354.0,609.0,534.0,999.0,2559.0,2945.0,3071.0,2128.0,1338.0,3146.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60633239995002,37.88514455057885]}"
3102,475.5,629.0,680.5,978.0,1990.0,2261.0,2474.5,2423.0,1786.5,2530.5,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46296128060455,37.9223348033414]}"
3103,326.5,574.0,416.0,909.5,3040.5,3512.0,3775.0,2243.5,1267.0,3690.0,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49907355502614,37.81238101256517]}"
